ENSG00000285909	2	0	2
ENSG00000254515	1	1	0
ENSG00000255475	1	1	0
ENSG00000281097	2	1	1
ENSG00000278945	0	0	0
ENSG00000154127	120	60	60
ENSG00000255342	1	1	0
ENSG00000236616	8	3	5
ENSG00000281386	0	0	0
ENSG00000254407	0	0	0
ENSG00000236129	0	0	0
ENSG00000204300	0	0	0
ENSG00000255344	1	1	0
ENSG00000286374	1	0	1
ENSG00000134910	1267	646	621
ENSG00000109929	1052	542	510
ENSG00000166118	9	4	5
ENSG00000254989	0	0	0
ENSG00000175728	1	1	0
ENSG00000286341	3	1	2
ENSG00000213153	14	5	9
ENSG00000254573	1	0	1
ENSG00000272642	7	4	3
ENSG00000149571	16	11	6
ENSG00000232460	5	2	3
ENSG00000149547	1071	545	527
ENSG00000254612	10	5	5
ENSG00000285735	3	1	2
ENSG00000254591	0	0	0
ENSG00000287251	2	0	2
ENSG00000255352	6	3	3
ENSG00000273415	0	0	0
ENSG00000285640	8	3	5
ENSG00000255537	13	13	20
ENSG00000197798	267	141	149
ENSG00000188909	18	9	9
ENSG00000255258	3	0	3
ENSG00000254842	8	5	3
ENSG00000255512	2	0	2
ENSG00000280385	51	25	26
ENSG00000273409	18	8	10
ENSG00000213184	5	3	2
ENSG00000154143	8	6	2
ENSG00000255006	1	0	1
ENSG00000110172	548	279	271
ENSG00000254710	3	1	2
ENSG00000255484	8	3	5
ENSG00000165495	100	48	52
ENSG00000255234	3	45	40
ENSG00000255079	3	3	0
ENSG00000270701	0	0	0
ENSG00000255032	1	0	1
ENSG00000259290	1	0	1
ENSG00000237937	2	1	1
ENSG00000254932	2	0	2
ENSG00000085117	105	78	76
ENSG00000254693	0	23	26
ENSG00000118094	85	312	276
ENSG00000109881	812	415	397
ENSG00000187151	1	0	1
ENSG00000279295	0	0	0
ENSG00000254890	0	0	0
ENSG00000270403	0	0	0
ENSG00000110318	41	19	22
ENSG00000185742	16	7	9
ENSG00000254482	0	0	0
ENSG00000254471	0	0	0
ENSG00000275669	0	0	0
ENSG00000266645	0	0	0
ENSG00000278529	0	0	0
ENSG00000212365	0	0	0
ENSG00000253072	0	0	0
ENSG00000221703	0	0	0
ENSG00000251991	4	2	2
ENSG00000284094	0	0	0
ENSG00000201059	0	0	0
ENSG00000252816	0	0	0
ENSG00000200687	0	0	0
ENSG00000265210	0	0	0
ENSG00000207407	0	0	0
ENSG00000264309	0	0	0
ENSG00000252519	0	0	0
ENSG00000207252	0	0	0
ENSG00000278483	0	0	0
ENSG00000212289	1	0	1
ENSG00000207874	0	0	0
ENSG00000222427	0	0	0
ENSG00000273677	0	0	0
ENSG00000243505	0	0	0
ENSG00000278822	0	0	0
ENSG00000278045	0	0	0
ENSG00000276530	0	0	0
ENSG00000273908	0	0	0
ENSG00000277119	0	0	0
ENSG00000275868	0	0	0
ENSG00000212551	0	0	0
ENSG00000251838	0	0	0
ENSG00000201591	0	0	0
ENSG00000263389	0	0	0
ENSG00000206806	3	2	1
ENSG00000252922	0	0	0
ENSG00000222385	0	0	0
ENSG00000273912	0	0	0
ENSG00000264559	0	0	0
ENSG00000223223	2	0	2
ENSG00000283326	1	0	1
ENSG00000223013	1	0	1
ENSG00000200146	0	0	0
ENSG00000206816	0	0	0
ENSG00000211997	2	0	2
ENSG00000238880	0	0	0
ENSG00000266570	1	0	1
ENSG00000264110	0	0	0
ENSG00000223015	0	0	0
ENSG00000207113	0	0	0
ENSG00000206690	0	0	0
ENSG00000240202	0	0	0
ENSG00000283412	0	0	0
ENSG00000199315	0	0	0
ENSG00000207299	1	0	1
ENSG00000263885	0	0	0
ENSG00000242165	1	0	1
ENSG00000199875	2	1	1
ENSG00000202314	1	0	1
ENSG00000275146	0	0	0
ENSG00000273885	0	0	0
ENSG00000207112	0	0	0
ENSG00000223269	0	0	0
ENSG00000206799	0	0	0
ENSG00000206834	0	0	0
ENSG00000207304	0	0	0
ENSG00000239195	0	0	0
ENSG00000207145	0	0	0
ENSG00000284458	0	0	0
ENSG00000210825	0	0	0
ENSG00000280773	0	0	0
ENSG00000206911	0	0	0
ENSG00000200047	0	0	0
ENSG00000264200	0	0	0
ENSG00000278640	0	0	0
ENSG00000266703	0	0	0
ENSG00000264997	0	0	0
ENSG00000221586	0	0	0
ENSG00000200613	0	0	0
ENSG00000206772	0	0	0
ENSG00000212397	0	0	0
ENSG00000207462	1	0	1
ENSG00000200496	0	0	0
ENSG00000239079	1	0	1
ENSG00000200855	2	2	0
ENSG00000265357	0	0	0
ENSG00000199709	0	0	0
ENSG00000222844	0	0	0
ENSG00000274999	0	0	0
ENSG00000242673	0	0	0
ENSG00000222297	0	0	0
ENSG00000200278	0	5	8
ENSG00000284020	0	0	0
ENSG00000200879	0	0	0
ENSG00000207118	0	0	0
ENSG00000202252	0	0	0
ENSG00000222774	0	0	0
ENSG00000223315	0	0	0
ENSG00000199090	2	1	1
ENSG00000149273	11167	5504	5663
ENSG00000206941	0	0	0
ENSG00000207445	3	2	1
ENSG00000158555	114	49	67
ENSG00000254460	1	0	1
ENSG00000255326	5	2	3
ENSG00000255434	2	0	2
ENSG00000254630	1	0	1
ENSG00000255280	0	0	0
ENSG00000166391	4	2	2
ENSG00000263993	2	0	2
ENSG00000247867	10	9	8
ENSG00000254826	0	0	0
ENSG00000254814	0	6	3
ENSG00000200256	0	0	0
ENSG00000199362	0	0	0
ENSG00000149257	7112	3572	3542
ENSG00000166927	0	0	0
ENSG00000166928	2	2	0
ENSG00000166930	2	0	2
ENSG00000176984	28	13	15
ENSG00000184232	135	62	73
ENSG00000137709	11	6	5
ENSG00000259541	4	3	1
ENSG00000274303	1	0	1
ENSG00000256116	2	144	158
ENSG00000173457	2358	1179	1188
ENSG00000257086	5	12	8
ENSG00000257069	2	1	1
ENSG00000207024	0	0	0
ENSG00000219435	1	0	1
ENSG00000126432	4421	2204	2217
ENSG00000168071	128	73	56
ENSG00000278359	2	2	1
ENSG00000162302	592	284	308
ENSG00000221273	0	0	0
ENSG00000231492	1	1	0
ENSG00000181908	37	20	17
ENSG00000286816	7	4	3
ENSG00000232500	0	0	0
ENSG00000237363	0	0	0
ENSG00000168065	29	17	12
ENSG00000197891	7	5	3
ENSG00000237410	0	1	2
ENSG00000068831	565	270	295
ENSG00000068976	6509	3243	3266
ENSG00000269038	15	11	10
ENSG00000168067	342	171	171
ENSG00000110047	2928	1476	1454
ENSG00000230835	0	0	0
ENSG00000283926	0	0	0
ENSG00000284155	0	0	0
ENSG00000274986	0	0	0
ENSG00000274314	0	0	0
ENSG00000068971	314	155	159
ENSG00000149735	4	4	2
ENSG00000168070	41	21	20
ENSG00000168062	59	28	31
ENSG00000213465	238	118	120
ENSG00000278851	0	0	0
ENSG00000270775	3	1	2
ENSG00000171219	344	169	176
ENSG00000272664	0	0	0
ENSG00000271602	9	5	4
ENSG00000272559	0	0	0
ENSG00000273051	1	1	0
ENSG00000201980	0	0	0
ENSG00000176951	0	0	0
ENSG00000231070	0	0	0
ENSG00000279270	4	3	1
ENSG00000197023	0	0	0
ENSG00000278870	2	1	1
ENSG00000227023	0	0	0
ENSG00000205496	0	0	0
ENSG00000225003	0	0	0
ENSG00000224300	0	0	0
ENSG00000230261	0	0	0
ENSG00000205495	2	2	0
ENSG00000176787	0	0	0
ENSG00000273085	1	1	0
ENSG00000237354	0	0	0
ENSG00000226157	0	0	0
ENSG00000203560	0	0	0
ENSG00000236897	0	0	0
ENSG00000176752	0	0	0
ENSG00000285498	1	0	1
ENSG00000221031	0	0	0
ENSG00000244734	4	2	2
ENSG00000223609	2	1	1
ENSG00000284931	0	0	0
ENSG00000196565	0	0	0
ENSG00000239920	30	18	12
ENSG00000213931	0	0	0
ENSG00000229093	0	0	0
ENSG00000183251	1	0	1
ENSG00000223735	0	0	0
ENSG00000236359	0	0	0
ENSG00000176239	0	0	0
ENSG00000230087	2	1	1
ENSG00000236248	0	0	0
ENSG00000184321	1	1	0
ENSG00000167360	1	1	0
ENSG00000248424	0	0	0
ENSG00000230484	0	0	0
ENSG00000181609	1	0	1
ENSG00000175520	1	0	1
ENSG00000175518	3	1	2
ENSG00000224295	9	1	8
ENSG00000249633	2	1	1
ENSG00000248553	0	0	0
ENSG00000233646	2	2	0
ENSG00000229534	1	1	0
ENSG00000187747	3	1	2
ENSG00000121236	68	29	39
ENSG00000258588	0	0	0
ENSG00000232381	0	0	0
ENSG00000181023	1	0	1
ENSG00000236965	2	0	2
ENSG00000205409	0	0	0
ENSG00000233563	1	0	1
ENSG00000213934	0	0	0
ENSG00000182170	12	11	11
ENSG00000236301	4	8	6
ENSG00000184350	11	5	6
ENSG00000224513	4	1	3
ENSG00000236987	0	0	0
ENSG00000276951	0	0	0
ENSG00000232390	0	0	0
ENSG00000273813	0	0	0
ENSG00000254592	0	0	0
ENSG00000005801	355	179	176
ENSG00000189398	20	10	11
ENSG00000166492	25	13	12
ENSG00000284605	5	1	4
ENSG00000254757	0	1	0
ENSG00000287312	6	4	2
ENSG00000255522	1	1	0
ENSG00000237226	1	1	0
ENSG00000223688	0	0	0
ENSG00000255240	6	4	2
ENSG00000254877	0	0	0
ENSG00000255189	0	0	0
ENSG00000254786	0	0	0
ENSG00000254399	0	0	0
ENSG00000255151	4	1	3
ENSG00000189057	301	155	146
ENSG00000245571	6	4	3
ENSG00000255381	0	0	0
ENSG00000110042	114	48	66
ENSG00000197629	0	0	0
ENSG00000263999	0	0	0
ENSG00000225802	6	2	4
ENSG00000254799	3	2	1
ENSG00000214797	0	0	0
ENSG00000254704	0	0	0
ENSG00000263944	0	0	0
ENSG00000235678	0	0	0
ENSG00000255386	2	1	1
ENSG00000110002	330	178	152
ENSG00000196403	0	0	0
ENSG00000239426	0	0	0
ENSG00000276316	0	0	0
ENSG00000255116	1	0	1
ENSG00000255158	6	2	7
ENSG00000269915	2	22	16
ENSG00000177156	1394	668	726
ENSG00000177225	1189	594	606
ENSG00000255142	14	5	9
ENSG00000184524	213	111	102
ENSG00000177542	406	228	236
ENSG00000177600	4561	2349	2216
ENSG00000199785	0	0	0
ENSG00000177666	1080	1143	1107
ENSG00000255108	9	614	657
ENSG00000177685	642	363	370
ENSG00000177697	1963	1376	1385
ENSG00000177700	1303	1080	1021
ENSG00000250397	101	59	42
ENSG00000177830	1529	786	743
ENSG00000255369	0	0	0
ENSG00000120457	2573	1299	1275
ENSG00000212597	0	0	0
ENSG00000206847	0	0	0
ENSG00000255467	2	144	158
ENSG00000285696	0	86	100
ENSG00000149308	205	88	117
ENSG00000206967	0	1	1
ENSG00000166323	9	25	22
ENSG00000186268	0	0	0
ENSG00000109846	1006	862	834
ENSG00000170276	0	0	0
ENSG00000254445	0	0	0
ENSG00000149300	2	1	1
ENSG00000150764	1044	531	513
ENSG00000238965	3	2	1
ENSG00000255286	0	0	0
ENSG00000255334	0	0	0
ENSG00000230911	9	3	6
ENSG00000238444	0	0	0
ENSG00000271025	2	1	1
ENSG00000150776	533	302	326
ENSG00000150779	1123	609	603
ENSG00000150782	6	3	3
ENSG00000254638	0	1	1
ENSG00000150783	1	0	1
ENSG00000197580	257	125	132
ENSG00000214264	9	6	3
ENSG00000255231	2	1	1
ENSG00000243930	0	0	0
ENSG00000150787	152	75	80
ENSG00000243250	0	2	2
ENSG00000188771	3	2	1
ENSG00000268472	0	0	0
ENSG00000213234	1	1	0
ENSG00000222561	0	0	0
ENSG00000184956	123	71	52
ENSG00000254872	45	20	25
ENSG00000198788	8	4	4
ENSG00000255292	0	0	0
ENSG00000230980	0	0	0
ENSG00000230080	21	7	14
ENSG00000264493	0	0	0
ENSG00000249086	0	0	0
ENSG00000284594	0	0	0
ENSG00000229671	7	5	2
ENSG00000214026	438	231	210
ENSG00000232987	0	0	0
ENSG00000275266	0	1796	1796
ENSG00000284010	0	0	0
ENSG00000274866	0	2	4
ENSG00000237610	0	0	0
ENSG00000185926	1	0	1
ENSG00000255312	0	0	0
ENSG00000255560	0	0	0
ENSG00000254769	0	0	0
ENSG00000254464	0	0	0
ENSG00000227547	0	0	0
ENSG00000183313	1	1	0
ENSG00000254831	3	1	2
ENSG00000202147	1	0	1
ENSG00000255481	0	0	0
ENSG00000234895	0	0	0
ENSG00000180919	0	1	1
ENSG00000180913	5	3	2
ENSG00000262980	0	0	0
ENSG00000176748	1	0	1
ENSG00000255083	0	0	0
ENSG00000273228	1	1	0
ENSG00000252351	2	0	2
ENSG00000237654	5	3	2
ENSG00000285980	4	0	4
ENSG00000271624	0	0	0
ENSG00000238117	0	0	0
ENSG00000224700	0	0	0
ENSG00000254976	0	0	0
ENSG00000255225	0	0	0
ENSG00000255030	0	0	0
ENSG00000229254	1	0	1
ENSG00000255048	1	1	0
ENSG00000285561	5	4	1
ENSG00000255510	0	0	0
ENSG00000254646	0	0	0
ENSG00000255315	0	0	0
ENSG00000254937	0	0	0
ENSG00000196119	9	6	3
ENSG00000255341	3	1	2
ENSG00000251862	2	1	1
ENSG00000255443	0	3	2
ENSG00000251194	0	0	0
ENSG00000255004	0	0	0
ENSG00000215380	0	0	0
ENSG00000255542	0	0	2
ENSG00000277514	1	0	1
ENSG00000152402	620	324	296
ENSG00000134955	15	8	7
ENSG00000181264	283	149	134
ENSG00000170242	1237	796	791
ENSG00000135374	2	1	1
ENSG00000149269	225	139	128
ENSG00000049449	449	300	303
ENSG00000137710	3306	1639	1667
ENSG00000165970	4	0	4
ENSG00000149403	33	16	17
ENSG00000149179	503	302	316
ENSG00000158077	8	3	5
ENSG00000202089	1	1	0
ENSG00000167771	1342	638	705
ENSG00000110583	1458	720	739
ENSG00000207200	5	2	3
ENSG00000176340	329	164	165
ENSG00000133315	287	145	144
ENSG00000256824	3	1	2
ENSG00000256481	6	4	2
ENSG00000256341	0	2	1
ENSG00000168439	3866	1948	1979
ENSG00000130592	8	3	5
ENSG00000137522	474	221	253
ENSG00000255296	1	0	1
ENSG00000251143	6	1484	1495
ENSG00000207012	0	0	0
ENSG00000263742	0	0	0
ENSG00000149357	954	491	464
ENSG00000257075	0	0	0
ENSG00000256518	7	4	3
ENSG00000204971	3	1	2
ENSG00000255860	3	1	2
ENSG00000165462	35	19	22
ENSG00000228286	43	20	23
ENSG00000285864	0	22	13
ENSG00000213365	0	0	0
ENSG00000255843	1	11	23
ENSG00000275666	0	6	2
ENSG00000276105	0	2	5
ENSG00000276494	0	1	5
ENSG00000276015	0	1	0
ENSG00000236041	0	0	0
ENSG00000229414	2	0	2
ENSG00000237941	42	27	16
ENSG00000274740	5	4	1
ENSG00000110628	164	95	106
ENSG00000181649	37	13	24
ENSG00000207008	4	1	3
ENSG00000183562	13	6	10
ENSG00000243964	1	0	1
ENSG00000255463	0	0	0
ENSG00000239470	3	2	1
ENSG00000133789	395	199	196
ENSG00000201564	0	0	0
ENSG00000245522	27	16	11
ENSG00000255476	4	4	4
ENSG00000252568	0	0	0
ENSG00000254765	0	0	0
ENSG00000286561	0	0	0
ENSG00000254865	0	0	0
ENSG00000254719	2	1	1
ENSG00000254554	10	4	6
ENSG00000148926	214	108	106
ENSG00000221574	0	0	0
ENSG00000283813	2	0	2
ENSG00000110315	395	183	220
ENSG00000276639	0	0	0
ENSG00000254519	63	25	44
ENSG00000255426	4	9	1
ENSG00000255226	7	3	4
ENSG00000255447	2	1	1
ENSG00000121671	1468	730	738
ENSG00000121653	402	235	241
ENSG00000255498	0	35	39
ENSG00000234776	21	7	14
ENSG00000121680	382	186	196
ENSG00000165905	93	47	46
ENSG00000254653	3	2	1
ENSG00000255314	3	2	1
ENSG00000254871	2	2	0
ENSG00000255269	7	3	4
ENSG00000254639	32	14	18
ENSG00000157613	208	105	103
ENSG00000264102	0	0	0
ENSG00000273600	2	1	1
ENSG00000077458	194	94	104
ENSG00000166037	548	415	438
ENSG00000222578	1	1	0
ENSG00000242993	0	0	0
ENSG00000172638	1955	962	999
ENSG00000172500	1020	504	519
ENSG00000175602	929	444	489
ENSG00000175592	78	39	39
ENSG00000175573	574	298	276
ENSG00000175550	1872	937	936
ENSG00000175467	1730	858	873
ENSG00000254867	2	2	0
ENSG00000175376	391	196	207
ENSG00000175334	2236	1106	1143
ENSG00000175315	6	4	2
ENSG00000175294	39	20	19
ENSG00000175229	120	87	88
ENSG00000286459	4	28	31
ENSG00000087365	3348	1682	1676
ENSG00000255038	5	6	8
ENSG00000254461	29	119	117
ENSG00000254855	4	80	80
ENSG00000254762	1	16	16
ENSG00000174903	1090	1678	1648
ENSG00000245156	11	543	559
ENSG00000254452	0	577	581
ENSG00000174871	21	19	19
ENSG00000174851	629	337	296
ENSG00000179292	27	14	13
ENSG00000254458	0	10	13
ENSG00000174807	81	43	38
ENSG00000174791	55	37	41
ENSG00000254756	2	8	17
ENSG00000174744	554	266	288
ENSG00000174684	744	372	372
ENSG00000255468	86	119	133
ENSG00000174669	864	543	487
ENSG00000276918	0	0	0
ENSG00000254736	1	0	1
ENSG00000202317	0	0	0
ENSG00000175115	3327	1652	1706
ENSG00000250230	38	19	19
ENSG00000255947	2	0	2
ENSG00000134780	261	141	133
ENSG00000124915	12	9	18
ENSG00000134825	385	275	285
ENSG00000284108	0	0	0
ENSG00000168496	1121	581	542
ENSG00000149485	1949	1429	1526
ENSG00000284416	0	0	0
ENSG00000221968	359	189	170
ENSG00000277892	0	0	0
ENSG00000167994	166	81	85
ENSG00000200898	0	0	0
ENSG00000124920	1817	979	1007
ENSG00000254586	0	0	0
ENSG00000255335	0	0	0
ENSG00000129152	8	5	3
ENSG00000129159	10	5	5
ENSG00000075239	529	468	444
ENSG00000256947	0	0	1
ENSG00000256195	2	1	1
ENSG00000255663	1	1	0
ENSG00000076043	198	99	101
ENSG00000256533	2	1	1
ENSG00000255982	1	1	0
ENSG00000270204	0	0	0
ENSG00000238724	0	0	0
ENSG00000137634	1	0	1
ENSG00000256674	0	0	0
ENSG00000272075	1	1	0
ENSG00000137648	33	18	15
ENSG00000255163	0	0	0
ENSG00000149573	8	6	2
ENSG00000280032	0	0	0
ENSG00000254992	2	1	1
ENSG00000110195	58	27	31
ENSG00000087053	526	429	398
ENSG00000254678	2	4	2
ENSG00000168092	1904	944	964
ENSG00000149591	1713	2038	1815
ENSG00000280143	0	40	53
ENSG00000167257	390	289	288
ENSG00000252992	8	4	4
ENSG00000276505	3	0	3
ENSG00000110274	610	312	300
ENSG00000271412	3	0	3
ENSG00000279586	0	0	0
ENSG00000283307	3	2	1
ENSG00000272676	1	1	0
ENSG00000273255	0	0	0
ENSG00000183908	1	1	0
ENSG00000149115	3471	1706	1765
ENSG00000254662	3	296	247
ENSG00000149136	2462	1511	1491
ENSG00000156575	3	1	2
ENSG00000186652	1	0	1
ENSG00000254979	0	0	0
ENSG00000149761	458	403	363
ENSG00000173486	2	1	1
ENSG00000254593	11	13	12
ENSG00000275373	2	1	1
ENSG00000254680	0	141	128
ENSG00000254983	0	0	0
ENSG00000247473	2	80	82
ENSG00000201616	0	0	0
ENSG00000285644	4	2	7
ENSG00000236710	2	0	2
ENSG00000021762	815	419	396
ENSG00000234791	0	0	0
ENSG00000110619	287	226	226
ENSG00000110090	715	342	373
ENSG00000250508	30	19	11
ENSG00000197345	609	306	306
ENSG00000255741	5	3	2
ENSG00000172938	15	3	12
ENSG00000261625	4	0	4
ENSG00000261276	0	5	9
ENSG00000256508	16	11	8
ENSG00000162341	501	236	265
ENSG00000260895	12	5	7
ENSG00000261070	7	5	2
ENSG00000110344	759	490	500
ENSG00000254873	0	1005	1108
ENSG00000269944	1	1	0
ENSG00000255384	20	10	10
ENSG00000132740	656	323	337
ENSG00000254978	11	32	42
ENSG00000184276	0	0	0
ENSG00000252902	0	0	0
ENSG00000225805	1	2	3
ENSG00000228915	6	3	3
ENSG00000188487	0	0	0
ENSG00000080854	744	358	386
ENSG00000258659	2	0	2
ENSG00000175582	1100	860	838
ENSG00000134802	29	13	16
ENSG00000129084	95	50	48
ENSG00000182919	149	91	64
ENSG00000174996	894	667	627
ENSG00000175274	3263	1754	1656
ENSG00000064199	7	36	35
ENSG00000135373	3	1	2
ENSG00000286264	12	7	5
ENSG00000110031	16	10	6
ENSG00000177098	20	9	11
ENSG00000129083	1225	618	607
ENSG00000149782	634	311	323
ENSG00000283744	0	0	0
ENSG00000254783	11	6	5
ENSG00000255222	1	1	0
ENSG00000239856	0	0	0
ENSG00000149201	4	1	3
ENSG00000254733	0	0	0
ENSG00000254727	0	0	0
ENSG00000278989	3	2	1
ENSG00000254731	2	2	0
ENSG00000255250	1	1	0
ENSG00000086848	160	92	68
ENSG00000258529	0	0	0
ENSG00000254450	2	2	0
ENSG00000254949	1	1	0
ENSG00000255561	12	11	3
ENSG00000137720	121	77	71
ENSG00000176343	2	2	0
ENSG00000275598	1	1	0
ENSG00000287412	2	0	2
ENSG00000133317	16	8	8
ENSG00000133321	2	1	1
ENSG00000133328	7	2	5
ENSG00000203520	0	0	0
ENSG00000184743	220	123	114
ENSG00000270269	0	0	0
ENSG00000256789	1	8	10
ENSG00000133318	1997	1012	985
ENSG00000271100	4	2	2
ENSG00000188070	1396	695	701
ENSG00000264519	4	3	1
ENSG00000168005	1173	579	594
ENSG00000256280	2	2	0
ENSG00000255233	0	0	0
ENSG00000279684	4	1	3
ENSG00000234106	4	3	1
ENSG00000255448	0	0	0
ENSG00000166788	204	111	93
ENSG00000255254	0	0	0
ENSG00000255470	0	2	2
ENSG00000285562	0	0	0
ENSG00000254857	0	0	0
ENSG00000179817	3	1	2
ENSG00000255138	1	2	3
ENSG00000254546	3	0	3
ENSG00000148965	0	0	0
ENSG00000255071	0	0	0
ENSG00000134339	15	3	12
ENSG00000200336	0	0	0
ENSG00000212789	4	3	1
ENSG00000201695	0	0	0
ENSG00000214880	0	0	0
ENSG00000149133	0	0	0
ENSG00000182365	0	0	0
ENSG00000181780	0	0	0
ENSG00000254524	0	0	0
ENSG00000255140	0	0	0
ENSG00000181761	0	0	0
ENSG00000254848	0	0	0
ENSG00000254947	1	0	1
ENSG00000181752	0	0	0
ENSG00000255217	0	0	0
ENSG00000174957	0	0	0
ENSG00000230213	0	0	0
ENSG00000254841	0	0	0
ENSG00000188439	0	0	0
ENSG00000254804	1	0	1
ENSG00000254457	0	0	0
ENSG00000236541	2	1	1
ENSG00000255146	1	1	0
ENSG00000254853	0	0	0
ENSG00000255131	1	0	1
ENSG00000272685	1	0	1
ENSG00000186508	0	0	0
ENSG00000272569	1	1	0
ENSG00000180475	1	1	0
ENSG00000254953	0	0	0
ENSG00000181325	1	1	0
ENSG00000274770	0	0	0
ENSG00000286704	0	0	0
ENSG00000254825	0	0	0
ENSG00000181296	0	0	0
ENSG00000255485	0	0	0
ENSG00000241356	0	0	0
ENSG00000213604	0	0	0
ENSG00000254658	3	3	0
ENSG00000255461	0	0	0
ENSG00000254722	5	1	4
ENSG00000255134	0	0	0
ENSG00000242208	0	0	0
ENSG00000198261	0	0	0
ENSG00000204989	0	0	0
ENSG00000176200	4	1	3
ENSG00000254770	8	6	2
ENSG00000233499	0	0	0
ENSG00000273408	0	0	0
ENSG00000238041	1	1	0
ENSG00000172199	0	0	0
ENSG00000254903	0	0	0
ENSG00000255466	0	0	0
ENSG00000272987	0	0	0
ENSG00000279961	0	0	0
ENSG00000230416	0	0	0
ENSG00000284732	4	2	2
ENSG00000150269	0	0	0
ENSG00000254411	0	0	0
ENSG00000254490	0	0	0
ENSG00000254660	0	0	0
ENSG00000254603	1	0	1
ENSG00000185701	0	0	0
ENSG00000185522	73	85	76
ENSG00000254815	6	42	50
ENSG00000099849	355	178	177
ENSG00000199038	3	2	1
ENSG00000070047	2692	1297	1395
ENSG00000099834	110	59	51
ENSG00000070031	9	4	5
ENSG00000069696	75	42	33
ENSG00000288675	14	37	36
ENSG00000254486	4	0	4
ENSG00000254991	0	0	0
ENSG00000255400	1	1	0
ENSG00000197702	1595	823	772
ENSG00000254847	0	0	0
ENSG00000254663	0	0	0
ENSG00000254723	0	0	0
ENSG00000254891	0	0	0
ENSG00000255077	4	2	2
ENSG00000255493	0	0	0
ENSG00000255196	1	0	1
ENSG00000181950	0	0	0
ENSG00000255294	1	0	1
ENSG00000241008	4	1	3
ENSG00000170688	0	0	0
ENSG00000252769	0	0	0
ENSG00000198674	2	2	0
ENSG00000226461	0	0	0
ENSG00000236981	0	0	0
ENSG00000213182	1	1	0
ENSG00000208009	0	0	0
ENSG00000162222	260	133	127
ENSG00000185670	153	79	74
ENSG00000168002	665	348	317
ENSG00000267811	1	40	35
ENSG00000162227	471	443	446
ENSG00000168569	411	320	380
ENSG00000269176	1	147	164
ENSG00000185475	68	160	135
ENSG00000284535	0	0	0
ENSG00000162231	1837	985	852
ENSG00000274066	0	0	0
ENSG00000269463	0	0	0
ENSG00000252361	2	2	0
ENSG00000256690	3	79	79
ENSG00000222328	0	0	0
ENSG00000277194	0	0	0
ENSG00000277846	0	0	0
ENSG00000278527	0	0	0
ENSG00000274544	0	0	0
ENSG00000275996	0	0	0
ENSG00000276788	0	0	0
ENSG00000275043	0	0	0
ENSG00000254602	77	46	49
ENSG00000166793	116	78	69
ENSG00000156599	1496	754	743
ENSG00000280331	0	0	0
ENSG00000254498	3	1	2
ENSG00000256034	0	290	308
ENSG00000175581	209	106	103
ENSG00000199975	0	0	0
ENSG00000256681	0	0	0
ENSG00000181924	716	372	351
ENSG00000175575	460	226	243
ENSG00000256898	4	3	1
ENSG00000187726	8	4	4
ENSG00000287425	5	1	4
ENSG00000256189	1	1	0
ENSG00000256723	0	0	0
ENSG00000175564	61	28	33
ENSG00000256098	0	0	0
ENSG00000214517	730	423	393
ENSG00000284736	0	0	0
ENSG00000280269	0	0	0
ENSG00000206913	1	1	0
ENSG00000245008	11	7	9
ENSG00000151704	0	0	0
ENSG00000175482	59	35	29
ENSG00000256514	0	0	0
ENSG00000274251	19	16	8
ENSG00000201684	1	0	1
ENSG00000175505	34	19	15
ENSG00000275484	5	3	2
ENSG00000253024	6	4	2
ENSG00000172531	2337	1392	1398
ENSG00000175463	97	53	52
ENSG00000175634	653	438	498
ENSG00000255949	0	152	127
ENSG00000213402	0	0	0
ENSG00000172725	790	406	384
ENSG00000175514	13	12	8
ENSG00000172663	475	253	233
ENSG00000162236	413	220	193
ENSG00000254642	0	0	0
ENSG00000255420	0	0	0
ENSG00000166402	747	375	384
ENSG00000248332	4	3	1
ENSG00000279391	2	1	1
ENSG00000240098	1	0	1
ENSG00000182934	1234	636	628
ENSG00000243607	0	0	0
ENSG00000254905	0	20	21
ENSG00000110063	355	210	215
ENSG00000110080	355	175	180
ENSG00000278215	1	1	0
ENSG00000257271	3	1	2
ENSG00000133800	2	2	0
ENSG00000206858	0	0	0
ENSG00000198730	1072	534	549
ENSG00000238622	0	0	0
ENSG00000236287	554	330	290
ENSG00000250041	10	3	7
ENSG00000254401	1	1	0
ENSG00000254957	1	1	0
ENSG00000270897	0	0	0
ENSG00000255288	0	0	0
ENSG00000175390	3124	1597	1527
ENSG00000250493	16	8	8
ENSG00000254735	0	0	0
ENSG00000285509	8	3	5
ENSG00000182255	44	21	23
ENSG00000131808	0	0	0
ENSG00000149743	358	252	281
ENSG00000002330	99	354	357
ENSG00000173153	2026	1168	1238
ENSG00000279733	0	0	0
ENSG00000266581	0	0	0
ENSG00000249489	6	3	3
ENSG00000255082	0	1	0
ENSG00000109861	910	449	464
ENSG00000184545	199	107	92
ENSG00000233930	4	9	7
ENSG00000205869	27	8	19
ENSG00000205867	0	6	5
ENSG00000196224	20	10	10
ENSG00000231487	1	1	0
ENSG00000205866	33	16	18
ENSG00000205865	6	4	3
ENSG00000227306	0	0	0
ENSG00000205864	6	4	2
ENSG00000244242	33	15	18
ENSG00000250644	10	3	7
ENSG00000235027	0	372	425
ENSG00000229512	0	0	0
ENSG00000287484	0	0	0
ENSG00000230834	1	0	1
