ENSG00000180155	461	245	216
ENSG00000286122	8	2	6
ENSG00000284505	1	0	1
ENSG00000178764	895	488	414
ENSG00000286266	4	4	0
ENSG00000253824	3	1	2
ENSG00000253992	0	0	0
ENSG00000261710	18	7	11
ENSG00000253286	6	3	3
ENSG00000259631	0	0	0
ENSG00000206144	4	1	3
ENSG00000254227	0	0	0
ENSG00000253868	4	14	12
ENSG00000253470	1	1	0
ENSG00000271560	0	0	0
ENSG00000147604	8171	4036	4136
ENSG00000104324	73	43	30
ENSG00000136986	441	340	316
ENSG00000253607	2	23	17
ENSG00000066855	162	98	106
ENSG00000255000	4	2	2
ENSG00000287332	4	4	0
ENSG00000253372	11	8	3
ENSG00000250563	2	3	1
ENSG00000253541	0	0	0
ENSG00000253668	2	1	1
ENSG00000253841	0	1	1
ENSG00000287677	18	7	11
ENSG00000164796	2	1	2
ENSG00000160886	44	30	27
ENSG00000254348	11	5	6
ENSG00000254431	0	0	0
ENSG00000130193	213	134	163
ENSG00000164929	30	23	12
ENSG00000255325	3	1	2
ENSG00000167653	3	5	3
ENSG00000253949	0	0	0
ENSG00000172164	35	23	24
ENSG00000047249	459	219	240
ENSG00000254183	0	0	0
ENSG00000255206	1	1	0
ENSG00000286946	1	1	0
ENSG00000254150	0	0	0
ENSG00000248720	1	0	1
ENSG00000253806	0	49	31
ENSG00000250290	0	0	0
ENSG00000156831	204	116	121
ENSG00000240919	1	1	0
ENSG00000255366	9	5	4
ENSG00000181195	38	52	35
ENSG00000253679	0	0	0
ENSG00000287479	1	1	0
ENSG00000253282	1	1	0
ENSG00000182307	710	346	364
ENSG00000272037	4	20	31
ENSG00000240870	4	0	4
ENSG00000156795	155	78	77
ENSG00000253923	1	0	1
ENSG00000254332	3	2	1
ENSG00000248690	16	9	9
ENSG00000254241	0	0	0
ENSG00000253373	2	1	1
ENSG00000254209	1	0	1
ENSG00000104332	9467	4703	4764
ENSG00000147573	1447	749	698
ENSG00000147571	2	0	2
ENSG00000173334	2211	1095	1116
ENSG00000253107	0	0	0
ENSG00000170961	22	13	11
ENSG00000254008	8	6	2
ENSG00000254388	2	2	0
ENSG00000253956	0	0	0
ENSG00000156802	802	415	397
ENSG00000253122	0	0	0
ENSG00000239872	0	0	0
ENSG00000222589	2	1	1
ENSG00000242079	0	0	0
ENSG00000206661	0	0	0
ENSG00000222546	0	0	0
ENSG00000264092	0	0	0
ENSG00000207027	0	0	0
ENSG00000201761	0	0	0
ENSG00000252264	0	0	0
ENSG00000206950	0	0	0
ENSG00000252035	0	0	0
ENSG00000199127	0	0	0
ENSG00000252067	0	0	0
ENSG00000264788	0	0	0
ENSG00000240189	4	1	3
ENSG00000239175	0	0	0
ENSG00000200719	0	0	0
ENSG00000252505	0	0	0
ENSG00000221616	0	0	0
ENSG00000199620	0	0	0
ENSG00000263794	1	1	0
ENSG00000252735	0	0	0
ENSG00000206871	0	0	0
ENSG00000238936	0	0	0
ENSG00000276685	3	1	2
ENSG00000252710	0	0	0
ENSG00000222099	0	0	0
ENSG00000206867	1	0	1
ENSG00000239039	2	2	0
ENSG00000277418	3	2	1
ENSG00000199640	1	0	1
ENSG00000201316	2	1	1
ENSG00000263372	0	0	0
ENSG00000206852	2	2	0
ENSG00000200986	0	0	0
ENSG00000201231	0	0	0
ENSG00000201763	0	0	0
ENSG00000252358	0	0	0
ENSG00000202265	0	0	0
ENSG00000206975	0	0	0
ENSG00000239580	7	2	5
ENSG00000252210	1	1	0
ENSG00000212473	0	0	0
ENSG00000200714	0	0	0
ENSG00000222205	0	0	0
ENSG00000206853	0	0	0
ENSG00000222889	5	4	1
ENSG00000277740	5	3	2
ENSG00000207816	0	0	0
ENSG00000243532	7	6	1
ENSG00000252594	0	0	0
ENSG00000275128	0	0	0
ENSG00000223220	2	1	1
ENSG00000252509	0	0	0
ENSG00000206649	1	0	1
ENSG00000239184	0	0	0
ENSG00000238808	0	0	0
ENSG00000223293	0	0	0
ENSG00000222231	0	0	0
ENSG00000251904	0	0	0
ENSG00000277063	0	0	0
ENSG00000265588	0	0	0
ENSG00000207036	3	1	2
ENSG00000206701	0	0	0
ENSG00000202095	0	0	0
ENSG00000202112	0	0	0
ENSG00000284288	0	0	0
ENSG00000242315	7	2	5
ENSG00000252935	0	0	0
ENSG00000252755	0	0	0
ENSG00000207215	0	0	0
ENSG00000222416	1	1	0
ENSG00000239211	1	0	1
ENSG00000207378	0	0	0
ENSG00000200151	1	0	1
ENSG00000241550	0	0	0
ENSG00000276673	0	0	0
ENSG00000207067	0	2	1
ENSG00000202310	1	1	0
ENSG00000199667	1	0	1
ENSG00000212414	0	0	0
ENSG00000221387	2	0	2
ENSG00000202399	0	0	0
ENSG00000221753	0	0	0
ENSG00000252558	0	0	0
ENSG00000252593	0	0	0
ENSG00000206719	0	0	0
ENSG00000266756	0	0	0
ENSG00000275041	0	0	0
ENSG00000200806	0	0	0
ENSG00000265599	0	0	0
ENSG00000199450	0	0	0
ENSG00000207334	0	0	0
ENSG00000206776	0	0	0
ENSG00000251840	0	0	0
ENSG00000239115	0	0	0
ENSG00000199354	1	1	0
ENSG00000244033	0	0	0
ENSG00000242170	0	0	0
ENSG00000240151	0	0	0
ENSG00000238399	0	0	0
ENSG00000201782	0	0	0
ENSG00000252297	0	0	0
ENSG00000276479	0	0	0
ENSG00000283172	0	0	0
ENSG00000252158	0	0	0
ENSG00000202360	0	0	0
ENSG00000244642	3	1	2
ENSG00000252852	0	0	0
ENSG00000207704	0	0	2
ENSG00000222795	0	0	0
ENSG00000199732	0	0	0
ENSG00000202356	1	1	0
ENSG00000238372	0	0	0
ENSG00000278374	4	1	3
ENSG00000265247	0	0	0
ENSG00000222146	0	0	0
ENSG00000276961	3	2	1
ENSG00000266712	3	1	2
ENSG00000221261	1	1	0
ENSG00000221768	0	0	0
ENSG00000238901	0	0	2
ENSG00000206695	0	0	0
ENSG00000253602	1	1	0
ENSG00000212221	0	0	0
ENSG00000271555	0	0	0
ENSG00000288611	36	15	21
ENSG00000248911	2	0	2
ENSG00000147535	559	260	300
ENSG00000147548	1365	782	840
ENSG00000255487	0	34	28
ENSG00000254898	0	41	40
ENSG00000272092	226	99	129
ENSG00000272159	0	3	1
ENSG00000255201	0	65	56
ENSG00000196166	19	9	10
ENSG00000253570	15	7	8
ENSG00000254321	13	6	7
ENSG00000207258	1	0	1
ENSG00000253574	6	2	4
ENSG00000250733	9	6	3
ENSG00000278324	0	0	0
ENSG00000221771	0	0	0
ENSG00000207110	0	0	0
ENSG00000283200	0	0	0
ENSG00000278275	0	0	0
ENSG00000222501	0	0	0
ENSG00000221176	0	0	0
ENSG00000280055	9	3	6
ENSG00000269954	10	7	9
ENSG00000170983	7	4	3
ENSG00000227203	1	0	1
ENSG00000255046	10	26	17
ENSG00000255144	2	0	2
ENSG00000199985	0	0	0
ENSG00000274489	2	0	2
ENSG00000243503	0	0	0
ENSG00000254238	3	6	9
ENSG00000253712	0	0	0
ENSG00000253229	1	0	1
ENSG00000254023	6	2	4
ENSG00000249395	85	43	42
ENSG00000104415	49	21	28
ENSG00000243537	2	1	1
ENSG00000253638	0	0	0
ENSG00000160882	56	33	23
ENSG00000129696	149	124	126
ENSG00000205268	330	200	181
ENSG00000104450	105	132	152
ENSG00000104435	105	58	47
ENSG00000154328	261	131	130
ENSG00000104369	898	740	761
ENSG00000253596	0	1	0
ENSG00000207417	0	0	0
ENSG00000266502	0	0	0
ENSG00000283505	0	0	0
ENSG00000254349	13	7	6
ENSG00000253341	30	17	14
ENSG00000254080	2	2	0
ENSG00000283188	0	0	0
ENSG00000253777	1	0	1
ENSG00000253944	15	9	11
ENSG00000253671	10	8	2
ENSG00000104760	4	2	2
ENSG00000253215	0	0	0
ENSG00000254054	0	0	0
ENSG00000104763	2178	1106	1130
ENSG00000253384	4	2	2
ENSG00000286542	10	6	4
ENSG00000254015	2	1	1
ENSG00000237810	23	10	13
ENSG00000285971	10	5	5
ENSG00000254050	0	0	0
ENSG00000253975	1	1	0
ENSG00000287105	0	0	0
ENSG00000253517	5	3	2
ENSG00000253431	0	0	0
ENSG00000240915	0	0	0
ENSG00000253121	0	0	0
ENSG00000137561	31	17	14
ENSG00000253555	5	3	2
ENSG00000185728	1087	546	541
ENSG00000261542	4	3	1
ENSG00000241964	1	1	0
ENSG00000253706	9	4	5
ENSG00000137558	12	7	5
ENSG00000254043	1	1	0
ENSG00000104381	97	352	350
ENSG00000277586	24	28	27
ENSG00000283327	0	0	0
ENSG00000253832	2	1	1
ENSG00000288055	12	8	4
ENSG00000253225	0	0	0
ENSG00000222755	0	0	0
ENSG00000253926	0	0	0
ENSG00000263763	0	0	0
ENSG00000285108	5	2	3
ENSG00000224110	0	0	0
ENSG00000284054	0	0	0
ENSG00000260428	124	58	66
ENSG00000185122	2813	1556	1560
ENSG00000185000	586	289	302
ENSG00000254690	0	0	0
ENSG00000284229	0	0	0
ENSG00000261678	7	6	3
ENSG00000271698	0	0	0
ENSG00000182325	102	238	187
ENSG00000173137	180	87	97
ENSG00000071894	3047	1507	1547
ENSG00000284310	0	0	0
ENSG00000284139	0	0	0
ENSG00000283770	0	0	0
ENSG00000272115	6	14	18
ENSG00000147804	272	149	146
ENSG00000160948	1454	726	729
ENSG00000261236	832	421	415
ENSG00000185803	358	312	391
ENSG00000171428	21	12	9
ENSG00000253937	1	0	1
ENSG00000244593	2	2	0
ENSG00000285624	0	5	8
ENSG00000271654	0	8	5
ENSG00000250494	0	0	0
ENSG00000254687	1	1	1
ENSG00000260484	3	2	1
ENSG00000274295	0	1	0
ENSG00000022567	353	183	175
ENSG00000280035	16	9	7
ENSG00000253307	1	1	0
ENSG00000254019	0	4	1
ENSG00000254197	7	2	5
ENSG00000254291	6	3	3
ENSG00000253595	22	8	14
ENSG00000261655	96	54	42
ENSG00000204882	50	20	30
ENSG00000244998	16	7	9
ENSG00000271959	87	128	116
ENSG00000238854	0	0	0
ENSG00000253605	3	1	2
ENSG00000240905	0	0	0
ENSG00000241997	5	3	2
ENSG00000236814	6	4	2
ENSG00000238650	0	0	0
ENSG00000253603	7	7	4
ENSG00000248578	5	4	1
ENSG00000172680	2	0	2
ENSG00000221093	0	0	0
ENSG00000181690	375	195	180
ENSG00000170791	289	155	134
ENSG00000272343	1	0	1
ENSG00000254216	0	0	0
ENSG00000104419	735	361	374
ENSG00000133742	1	0	1
ENSG00000176209	190	206	208
ENSG00000104447	143	70	73
ENSG00000120910	257	139	145
ENSG00000254673	0	0	0
ENSG00000168522	223	114	109
ENSG00000200731	1	1	0
ENSG00000254198	0	21	18
ENSG00000165102	606	316	290
ENSG00000253611	1	1	0
ENSG00000253884	9	5	4
ENSG00000255166	6	1	5
ENSG00000253312	0	0	0
ENSG00000253186	0	0	0
ENSG00000253606	1	1	0
ENSG00000234713	3	2	1
ENSG00000253707	1	1	0
ENSG00000188877	4	2	2
ENSG00000238509	0	0	0
ENSG00000255497	0	0	0
ENSG00000254342	0	0	0
ENSG00000201329	0	0	0
ENSG00000168333	0	0	0
ENSG00000198010	95	51	46
ENSG00000185900	549	305	283
ENSG00000129292	636	364	358
ENSG00000136960	15	11	4
ENSG00000165046	108	50	63
ENSG00000214814	56	36	42
ENSG00000261787	13	8	5
ENSG00000253223	14	9	5
ENSG00000121022	416	200	233
ENSG00000252637	0	0	0
ENSG00000250869	2	2	0
ENSG00000066777	751	404	378
ENSG00000287214	16	8	8
ENSG00000271966	27	25	17
ENSG00000181135	340	184	173
ENSG00000181097	30	14	16
ENSG00000255181	21	13	12
ENSG00000254574	0	6	6
ENSG00000181085	59	36	36
ENSG00000254548	0	7	6
ENSG00000180921	362	181	181
ENSG00000265660	19	11	8
ENSG00000254973	19	13	8
ENSG00000180900	2553	1283	1274
ENSG00000284224	0	0	0
ENSG00000287222	41	34	29
ENSG00000255343	0	0	0
ENSG00000185189	765	581	620
ENSG00000284142	0	0	0
ENSG00000285599	0	221	215
ENSG00000261150	996	473	523
ENSG00000288096	58	29	29
ENSG00000207574	4	3	1
ENSG00000178685	157	189	253
ENSG00000178719	1038	670	601
ENSG00000186583	159	112	104
ENSG00000178814	1204	624	665
ENSG00000277888	0	0	0
ENSG00000284200	0	0	0
ENSG00000179091	3383	1692	1691
ENSG00000179526	1290	842	890
ENSG00000179632	2527	1460	1488
ENSG00000179698	358	194	185
ENSG00000235173	269	137	132
ENSG00000227473	64	31	33
ENSG00000254307	0	59	68
ENSG00000164941	304	162	164
ENSG00000272509	0	0	0
ENSG00000243979	1	0	1
ENSG00000164938	396	254	212
ENSG00000253528	0	2	4
ENSG00000175073	330	159	171
ENSG00000201365	0	0	0
ENSG00000288596	29	14	15
ENSG00000288602	0	0	0
ENSG00000104205	77	40	37
ENSG00000213005	2	0	2
ENSG00000178460	18	134	142
ENSG00000254341	0	0	0
ENSG00000147364	303	173	172
ENSG00000272293	1	16	22
ENSG00000279852	8	3	5
ENSG00000174417	0	0	0
ENSG00000250267	0	0	0
ENSG00000120533	361	183	178
ENSG00000254185	0	0	0
ENSG00000120526	214	107	107
ENSG00000254364	0	0	0
ENSG00000186106	368	180	188
ENSG00000251013	0	0	0
ENSG00000174226	26	13	13
ENSG00000253740	1	0	1
ENSG00000252764	4	2	2
ENSG00000284570	0	0	0
ENSG00000221527	0	0	0
ENSG00000202001	5	3	2
ENSG00000242399	1	0	1
ENSG00000070756	5219	2693	2526
ENSG00000253408	23	17	21
ENSG00000240395	1	0	1
ENSG00000230948	17	9	8
ENSG00000253754	2	1	1
ENSG00000243287	1	1	0
ENSG00000104412	341	187	154
ENSG00000253657	0	0	0
ENSG00000275078	0	0	0
ENSG00000169427	4	2	2
ENSG00000274064	3	3	0
ENSG00000259891	93	51	42
ENSG00000104472	210	102	108
ENSG00000104408	2870	1427	1443
ENSG00000008988	5432	2791	2645
ENSG00000253586	3	0	3
ENSG00000253829	3	1	2
ENSG00000169499	1844	1107	1139
ENSG00000253645	0	206	196
ENSG00000169495	47	20	27
ENSG00000169490	259	132	133
ENSG00000207199	0	0	0
ENSG00000197140	47	22	25
ENSG00000243095	2	1	1
ENSG00000253160	1	1	0
ENSG00000260838	3	1	2
ENSG00000147601	266	127	139
ENSG00000222488	0	0	0
ENSG00000272254	0	0	0
ENSG00000253636	24	11	13
ENSG00000137563	82	42	40
ENSG00000104218	153	95	90
ENSG00000083168	1250	637	613
ENSG00000238966	0	0	0
ENSG00000244235	1	0	1
ENSG00000253135	21	13	8
ENSG00000271938	0	0	0
ENSG00000261449	17	5	12
ENSG00000104368	340	168	172
ENSG00000070501	179	95	84
ENSG00000104371	8	3	5
ENSG00000078668	1344	697	647
ENSG00000237586	23	8	15
ENSG00000183665	91	42	49
ENSG00000170881	392	193	200
ENSG00000147687	106	306	320
ENSG00000253106	15	12	10
ENSG00000284087	0	0	0
ENSG00000147684	705	1160	1171
ENSG00000170873	827	1032	928
ENSG00000263735	0	0	0
ENSG00000283609	0	0	0
ENSG00000250428	2	1	1
ENSG00000104687	1200	600	601
ENSG00000104691	29	16	14
ENSG00000271081	0	0	0
ENSG00000104695	877	447	430
ENSG00000133863	12	4	8
ENSG00000253204	1	0	1
ENSG00000287095	17	27	31
ENSG00000165071	223	147	117
ENSG00000168615	1337	674	669
ENSG00000185942	40	20	20
ENSG00000105339	488	257	231
ENSG00000203499	229	107	124
ENSG00000177570	144	71	75
ENSG00000104635	1768	868	900
ENSG00000158806	206	109	97
ENSG00000158815	10	4	6
ENSG00000158863	1406	701	706
ENSG00000275074	112	63	50
ENSG00000168453	87	49	38
ENSG00000168476	288	139	149
ENSG00000168481	72	36	38
ENSG00000168487	791	389	421
ENSG00000285881	22	21	20
ENSG00000168490	166	86	80
ENSG00000168495	945	479	489
ENSG00000254064	24	26	15
ENSG00000197181	86	36	50
ENSG00000241026	6	2	4
ENSG00000253415	3	1	2
ENSG00000254312	0	0	0
ENSG00000223281	1	0	1
ENSG00000271930	0	0	0
ENSG00000229625	0	0	0
ENSG00000253180	3	1	2
ENSG00000253562	0	0	0
ENSG00000253532	2	1	1
ENSG00000236583	10	5	5
ENSG00000237704	5	3	2
ENSG00000225017	4	2	2
ENSG00000206699	0	0	0
ENSG00000207804	0	0	0
ENSG00000216069	0	0	0
ENSG00000243254	0	0	0
ENSG00000235683	17	4	13
ENSG00000253539	1	1	0
ENSG00000253912	1	1	0
ENSG00000164919	512	470	479
ENSG00000287952	0	211	226
ENSG00000176623	797	403	410
ENSG00000250569	15	5	10
ENSG00000254088	7	5	5
ENSG00000085719	1946	1002	944
ENSG00000253292	6	3	3
ENSG00000233915	0	0	0
ENSG00000254115	1	1	0
ENSG00000253778	0	0	0
ENSG00000253568	0	0	0
ENSG00000205333	2	0	2
ENSG00000227013	0	0	0
ENSG00000253881	0	0	0
ENSG00000284603	0	0	0
ENSG00000284606	14	8	6
ENSG00000284661	0	0	0
ENSG00000221305	0	0	0
ENSG00000244427	0	0	0
ENSG00000254311	0	0	0
ENSG00000170289	16	10	6
ENSG00000168484	12	11	3
ENSG00000213708	2	0	2
ENSG00000254021	0	0	0
ENSG00000253582	3	1	2
ENSG00000253676	14	7	7
ENSG00000251892	0	0	0
ENSG00000174429	37	18	19
ENSG00000104290	391	179	212
ENSG00000265251	5	3	2
ENSG00000202411	2	0	2
ENSG00000246339	19	24	33
ENSG00000104299	192	104	88
ENSG00000254034	32	12	20
ENSG00000242958	3	2	1
ENSG00000273710	1	0	1
ENSG00000104365	486	267	234
ENSG00000243171	0	0	0
ENSG00000251003	2	1	1
ENSG00000253420	2	2	0
ENSG00000254141	0	0	0
ENSG00000243601	0	0	0
ENSG00000253526	0	0	0
ENSG00000201627	0	0	0
ENSG00000164830	498	251	247
ENSG00000275905	0	0	0
ENSG00000287289	0	0	0
ENSG00000254146	0	0	0
ENSG00000287208	0	0	0
ENSG00000286766	0	0	0
ENSG00000184489	8542	4278	4264
ENSG00000287325	5	6	2
ENSG00000170786	10	4	6
ENSG00000175305	18	19	22
ENSG00000176269	0	0	0
ENSG00000180053	651	315	336
ENSG00000180190	586	280	311
ENSG00000147650	305	152	153
ENSG00000253854	40	22	18
ENSG00000253722	0	61	77
ENSG00000279331	31	35	59
ENSG00000253848	5	4	1
ENSG00000253931	10	5	5
ENSG00000254338	3	2	1
ENSG00000182759	10	6	4
ENSG00000014164	644	339	309
ENSG00000287576	9	5	8
ENSG00000254859	1	1	1
ENSG00000275558	0	0	0
ENSG00000104518	97	66	34
ENSG00000204839	107	59	48
ENSG00000255050	6	171	134
ENSG00000147813	228	255	276
ENSG00000279605	2	595	523
ENSG00000254741	0	0	0
ENSG00000179886	555	308	330
ENSG00000104524	85	43	44
ENSG00000104522	366	183	183
ENSG00000183309	356	193	163
ENSG00000164953	200	95	105
ENSG00000253382	2	1	1
ENSG00000155090	120	66	54
ENSG00000250684	0	0	0
ENSG00000253669	86	41	45
ENSG00000253385	1	0	1
ENSG00000253320	86	59	39
ENSG00000253263	4	1	3
ENSG00000244052	0	0	0
ENSG00000201216	2	1	1
ENSG00000215262	6	3	3
ENSG00000254038	7	4	3
ENSG00000253650	0	0	0
ENSG00000132549	700	375	343
ENSG00000196378	268	131	137
ENSG00000244307	7	6	1
ENSG00000161016	20849	10360	10490
ENSG00000283764	0	0	0
ENSG00000170619	247	171	157
ENSG00000286681	23	12	11
ENSG00000196150	370	183	187
ENSG00000170631	171	90	81
ENSG00000255164	1	6	5
ENSG00000254618	0	5	4
ENSG00000255559	17	14	15
ENSG00000255530	0	1	1
ENSG00000253793	0	0	0
ENSG00000253579	1	0	1
ENSG00000179832	1859	895	968
ENSG00000182197	794	389	405
ENSG00000239315	0	0	0
ENSG00000249316	4	4	0
ENSG00000280273	20	57	55
ENSG00000104643	416	295	298
ENSG00000246477	10	49	46
ENSG00000177710	17	6	11
ENSG00000255020	2	2	0
ENSG00000242483	0	0	0
ENSG00000199368	0	0	0
ENSG00000284957	5	3	2
ENSG00000286985	28	16	12
ENSG00000254948	1	0	1
ENSG00000287755	0	0	0
ENSG00000287798	16	6	10
ENSG00000205884	2	1	1
ENSG00000255174	2	1	1
ENSG00000255016	4	3	1
ENSG00000254817	0	0	0
ENSG00000252029	0	0	0
ENSG00000255544	2	1	1
ENSG00000254923	0	0	0
ENSG00000226430	0	0	0
ENSG00000283576	1	0	1
ENSG00000254265	6	4	2
ENSG00000182372	403	209	203
ENSG00000282021	2	6	5
ENSG00000283239	0	0	0
ENSG00000283858	0	0	0
ENSG00000287464	4	4	1
ENSG00000207826	0	0	1
ENSG00000104728	32	16	16
ENSG00000285957	1	28	14
ENSG00000253696	0	1	1
ENSG00000176595	307	168	141
ENSG00000270988	0	0	2
ENSG00000253805	8	5	3
ENSG00000036448	461	210	251
ENSG00000273593	0	0	0
ENSG00000287970	5	3	2
ENSG00000076554	462	230	232
ENSG00000185697	148	73	75
ENSG00000120896	2292	1771	1666
ENSG00000164756	12	6	6
ENSG00000205883	1	0	1
ENSG00000172748	145	122	122
ENSG00000272812	7	2	5
ENSG00000272240	103	57	61
ENSG00000273402	81	49	32
ENSG00000254104	0	0	0
ENSG00000249868	0	0	0
ENSG00000182366	2	1	1
ENSG00000177725	6	2	4
ENSG00000147647	10	6	4
ENSG00000164935	3	2	1
ENSG00000179577	4	2	2
ENSG00000279138	0	0	0
ENSG00000208032	2	1	1
ENSG00000175946	430	216	214
ENSG00000253550	0	0	0
ENSG00000091879	32	18	16
ENSG00000288076	4	3	1
ENSG00000271743	10	6	4
ENSG00000276580	0	2	1
ENSG00000155189	369	181	188
ENSG00000266038	0	0	0
ENSG00000283386	0	0	0
ENSG00000136574	10003	5091	4912
ENSG00000147316	197	153	157
ENSG00000205293	5	5	0
ENSG00000253376	1	0	1
ENSG00000253523	0	18	19
ENSG00000253116	8	5	3
ENSG00000242595	1	0	1
ENSG00000288041	2	0	2
ENSG00000253281	3	0	4
ENSG00000286578	0	1	0
ENSG00000169122	485	260	262
ENSG00000252535	0	0	0
ENSG00000254623	1	1	0
ENSG00000215339	0	0	0
ENSG00000254423	0	0	0
ENSG00000255556	0	0	0
ENSG00000270074	1	0	1
ENSG00000251402	11	6	5
ENSG00000250794	3	7	2
ENSG00000255549	0	0	0
ENSG00000270154	1	1	0
ENSG00000131203	10	2	8
ENSG00000253939	1	1	0
ENSG00000253838	1	1	0
ENSG00000254287	0	0	0
ENSG00000253790	0	0	0
ENSG00000253381	0	0	0
ENSG00000132294	490	246	244
ENSG00000253117	0	0	0
ENSG00000258417	0	0	0
ENSG00000147679	92	213	219
ENSG00000253327	0	19	24
ENSG00000283956	0	0	0
ENSG00000205002	15	2	13
ENSG00000240116	2	2	0
ENSG00000245025	4	802	757
ENSG00000008853	1415	1640	1613
ENSG00000120889	813	442	440
ENSG00000246130	12	7	12
ENSG00000253616	11	3	8
ENSG00000284948	6	5	1
ENSG00000284956	0	0	0
ENSG00000173535	19	10	9
ENSG00000173530	149	75	75
ENSG00000104689	27	35	30
ENSG00000253930	0	0	1
ENSG00000243265	4	2	2
ENSG00000246582	6	28	21
ENSG00000250714	0	0	2
ENSG00000147457	713	340	373
ENSG00000132297	3	2	1
ENSG00000276598	0	0	0
ENSG00000232600	14	25	19
ENSG00000254578	0	80	71
ENSG00000167702	663	397	381
ENSG00000160973	15	66	59
ENSG00000160972	983	631	663
ENSG00000255182	26	203	185
ENSG00000167701	118	86	84
ENSG00000167700	322	180	142
ENSG00000160957	115	83	61
ENSG00000265393	0	15	14
ENSG00000160959	325	358	318
ENSG00000254402	0	153	193
ENSG00000213563	726	362	364
ENSG00000255456	0	0	0
ENSG00000274772	0	0	0
ENSG00000254533	2	1	1
ENSG00000263612	11	5	6
ENSG00000198169	390	201	189
ENSG00000197363	475	237	239
ENSG00000104755	1	0	1
ENSG00000147677	1550	816	784
ENSG00000187955	704	354	350
ENSG00000129295	20	12	8
ENSG00000104497	101	55	70
ENSG00000147439	288	163	145
ENSG00000132554	34	13	21
ENSG00000183117	262	128	144
ENSG00000160949	398	214	215
ENSG00000156466	770	370	400
ENSG00000241852	113	58	55
ENSG00000188343	237	238	211
ENSG00000048392	209	99	110
ENSG00000164754	1511	932	905
ENSG00000274443	0	0	0
ENSG00000178209	16642	8319	8325
ENSG00000201896	7	3	4
ENSG00000279347	2	1	1
ENSG00000064313	242	122	121
ENSG00000104343	201	109	96
ENSG00000253273	0	0	0
ENSG00000272469	1	0	1
ENSG00000251633	0	0	0
ENSG00000154582	505	271	235
ENSG00000175606	270	144	127
ENSG00000244295	0	0	0
ENSG00000253833	0	0	0
ENSG00000154589	0	0	0
ENSG00000212348	0	0	0
ENSG00000254288	0	0	0
ENSG00000240047	1	1	0
ENSG00000212485	0	0	0
ENSG00000253115	0	0	0
ENSG00000178125	9	5	4
ENSG00000183808	648	547	498
ENSG00000147789	263	166	179
ENSG00000172733	50	20	30
ENSG00000208037	6	5	7
ENSG00000254314	4	0	4
ENSG00000253551	0	0	0
ENSG00000253924	0	0	0
ENSG00000240534	1	0	1
ENSG00000196711	36	18	18
ENSG00000147443	46	26	20
ENSG00000130227	1550	730	820
ENSG00000253270	1	1	0
ENSG00000253463	1	1	0
ENSG00000287657	4	1	3
ENSG00000221461	0	0	0
ENSG00000253258	0	8	9
ENSG00000253410	0	0	0
ENSG00000266324	2	0	2
ENSG00000189376	47	28	19
ENSG00000259305	0	0	0
ENSG00000243498	11	7	4
ENSG00000165156	283	128	155
ENSG00000222607	0	0	0
ENSG00000253336	6	1	5
ENSG00000147689	70	48	39
ENSG00000265520	0	0	0
ENSG00000253168	3	2	1
ENSG00000212280	0	0	0
ENSG00000129422	1896	1009	980
ENSG00000104529	614	1827	1908
ENSG00000145002	14	6	13
ENSG00000164920	6	2	4
ENSG00000158941	1235	968	961
ENSG00000015592	3	2	1
ENSG00000253859	2	1	1
ENSG00000147588	7	1	6
ENSG00000205186	0	0	0
ENSG00000170323	0	0	0
ENSG00000253374	0	0	0
ENSG00000237264	5	4	6
ENSG00000254151	1	0	1
ENSG00000240427	1	0	1
ENSG00000205184	0	0	0
ENSG00000133731	284	156	128
ENSG00000288964	0	1	1
ENSG00000289275	1	0	1
ENSG00000254254	5	22	32
ENSG00000246263	23	40	32
ENSG00000253507	1	1	0
ENSG00000288818	49	26	42
ENSG00000289242	3	1	2
ENSG00000289334	7	14	17
ENSG00000254139	0	0	0
ENSG00000254277	2	1	1
ENSG00000253394	12	6	8
ENSG00000288897	0	0	0
ENSG00000289584	7	5	2
ENSG00000289145	0	14	13
ENSG00000288966	7	3	4
ENSG00000289284	0	0	0
ENSG00000289094	2	1	1
ENSG00000253598	3	3	0
ENSG00000280193	16	10	6
ENSG00000104231	213	126	126
ENSG00000164695	69	54	54
ENSG00000253334	0	8	3
ENSG00000231942	1	3	1
ENSG00000253133	0	240	260
ENSG00000253943	0	0	2
ENSG00000147536	59	43	32
ENSG00000253174	2	7	9
ENSG00000287535	61	34	27
ENSG00000158669	490	395	458
ENSG00000264578	0	184	133
ENSG00000147533	378	428	398
ENSG00000147799	367	175	193
ENSG00000158856	420	206	214
ENSG00000253332	1	1	0
ENSG00000253233	0	0	0
ENSG00000188676	7	3	4
ENSG00000254143	0	0	0
ENSG00000253665	0	0	0
ENSG00000176907	6	4	2
ENSG00000223443	0	0	0
ENSG00000254095	1	1	0
ENSG00000253275	0	0	0
ENSG00000287204	0	0	0
ENSG00000222468	0	0	0
ENSG00000286648	1	1	0
ENSG00000253974	0	0	0
ENSG00000252261	1	1	0
ENSG00000200246	1	0	1
ENSG00000254049	10	6	4
ENSG00000212407	0	0	0
ENSG00000254346	5	2	3
ENSG00000254090	1	0	1
ENSG00000253393	0	0	0
ENSG00000012232	3252	1677	1613
ENSG00000261587	6	3	3
ENSG00000207450	0	0	0
ENSG00000287959	38	72	54
ENSG00000222522	0	0	0
