ENSG00000231916	0	0	0
ENSG00000211695	0	0	0
ENSG00000225992	1	0	1
ENSG00000272908	4	1	3
ENSG00000211696	0	0	0
ENSG00000249978	0	0	0
ENSG00000226212	0	0	0
ENSG00000228668	5	1	4
ENSG00000211697	0	0	0
ENSG00000211698	4	0	4
ENSG00000211699	1	0	1
ENSG00000233306	0	0	0
ENSG00000211701	2	0	2
ENSG00000211689	0	0	0
ENSG00000289746	0	0	0
ENSG00000180347	6	3	3
ENSG00000285912	0	0	0
ENSG00000212590	1	0	1
ENSG00000196584	80	35	45
ENSG00000214003	2	1	1
ENSG00000244328	4	2	2
ENSG00000228005	0	0	0
ENSG00000231681	3	2	1
ENSG00000235620	0	0	0
ENSG00000285165	0	0	0
ENSG00000200815	0	0	0
ENSG00000132437	9	4	7
ENSG00000226122	6	3	5
ENSG00000185811	6	4	2
ENSG00000275743	0	0	0
ENSG00000276819	0	0	0
ENSG00000275243	0	0	0
ENSG00000277880	0	0	0
ENSG00000276557	0	0	0
ENSG00000211746	1	1	0
ENSG00000211747	0	0	0
ENSG00000251578	0	0	0
ENSG00000240578	0	0	0
ENSG00000211749	2	1	1
ENSG00000211750	1	0	1
ENSG00000282499	0	0	0
ENSG00000239992	0	0	0
ENSG00000249912	0	0	0
ENSG00000241911	0	0	0
ENSG00000211752	0	0	0
ENSG00000211753	0	0	0
ENSG00000244273	0	0	0
ENSG00000286831	4	2	2
ENSG00000232869	0	0	0
ENSG00000204983	4	2	2
ENSG00000198286	84	52	41
ENSG00000277149	110	57	53
ENSG00000250474	7	3	4
ENSG00000225935	0	0	0
ENSG00000091137	13	14	16
ENSG00000105879	318	173	188
ENSG00000091138	7	3	4
ENSG00000160999	119	52	67
ENSG00000106628	1844	886	958
ENSG00000155530	7	3	4
ENSG00000231098	0	0	0
ENSG00000205060	144	71	73
ENSG00000229177	1	0	1
ENSG00000286725	1	0	1
ENSG00000199085	1	1	0
ENSG00000122566	6297	3204	3154
ENSG00000197362	217	118	99
ENSG00000204947	109	45	66
ENSG00000240877	17	7	10
ENSG00000155660	7213	3583	3630
ENSG00000289760	0	0	0
ENSG00000280828	2	1	1
ENSG00000242588	519	445	415
ENSG00000224469	0	3	3
ENSG00000105894	107	50	57
ENSG00000105851	8	1	7
ENSG00000201990	0	0	0
ENSG00000106305	368	369	362
ENSG00000207217	4	2	2
ENSG00000157999	10	4	6
ENSG00000001626	51	25	28
ENSG00000266794	2	2	0
ENSG00000205413	2	0	2
ENSG00000188175	1	1	0
ENSG00000177409	2	0	2
ENSG00000271522	0	0	0
ENSG00000229858	0	0	0
ENSG00000240680	0	0	0
ENSG00000232716	0	0	0
ENSG00000233559	7	6	1
ENSG00000284032	0	0	0
ENSG00000283797	0	0	0
ENSG00000271204	7	6	1
ENSG00000273319	1	0	1
ENSG00000199627	1	0	1
ENSG00000233287	0	0	0
ENSG00000235503	0	0	0
ENSG00000170381	16	6	10
ENSG00000285398	0	0	0
ENSG00000230617	0	0	0
ENSG00000230244	0	0	0
ENSG00000169402	21	6	16
ENSG00000241149	7	4	3
ENSG00000197461	657	300	358
ENSG00000155026	7	50	42
ENSG00000135175	5	3	2
ENSG00000283247	5	2	3
ENSG00000200857	0	0	0
ENSG00000234215	10	8	2
ENSG00000158321	1649	826	823
ENSG00000236978	0	0	0
ENSG00000289788	1	16	15
ENSG00000146648	24	10	16
ENSG00000128604	100	56	44
ENSG00000179406	147	72	76
ENSG00000182648	194	124	128
ENSG00000279853	15	10	5
ENSG00000015676	1552	788	764
ENSG00000146677	26	9	17
ENSG00000287019	0	0	0
ENSG00000229909	2	1	1
ENSG00000228303	1	1	0
ENSG00000286477	1	1	0
ENSG00000277174	1	1	0
ENSG00000282879	2	1	1
ENSG00000277253	4	2	2
ENSG00000197990	4	2	2
ENSG00000230132	0	0	0
ENSG00000164740	0	0	0
ENSG00000228645	11	5	6
ENSG00000214660	24	15	9
ENSG00000223566	73	40	33
ENSG00000265214	3	1	2
ENSG00000226401	14	11	3
ENSG00000226411	8	1	7
ENSG00000271466	5	3	2
ENSG00000227397	3	0	3
ENSG00000236574	1	0	1
ENSG00000225451	0	0	0
ENSG00000236299	4	5	4
ENSG00000235720	0	1	1
ENSG00000226342	0	0	1
ENSG00000287588	0	1	1
ENSG00000213645	6	2	4
ENSG00000233173	0	0	0
ENSG00000231264	3	3	0
ENSG00000284534	0	0	0
ENSG00000228660	0	0	0
ENSG00000230639	0	0	0
ENSG00000176232	0	0	0
ENSG00000278577	0	0	0
ENSG00000289269	7	1	6
ENSG00000065883	1375	691	684
ENSG00000005483	709	426	417
ENSG00000223475	0	0	0
ENSG00000233977	4	2	2
ENSG00000231394	0	0	0
ENSG00000234844	3	1	2
ENSG00000235207	6	4	2
ENSG00000231317	0	0	0
ENSG00000252857	0	0	0
ENSG00000275853	2	1	1
ENSG00000224971	2	1	1
ENSG00000237799	43	18	25
ENSG00000275875	7	3	4
ENSG00000273720	5	1	4
ENSG00000226278	69	37	32
ENSG00000206729	0	0	0
ENSG00000154997	5	1	4
ENSG00000235738	0	3	7
ENSG00000225270	2	8	4
ENSG00000229762	4	3	1
ENSG00000225018	0	0	0
ENSG00000227499	0	0	0
ENSG00000289836	0	0	0
ENSG00000224897	33	22	24
ENSG00000273297	4	2	2
ENSG00000229108	0	0	0
ENSG00000236536	1	1	0
ENSG00000286995	1	0	1
ENSG00000232667	1	0	1
ENSG00000286456	30	16	14
ENSG00000225792	2	4	3
ENSG00000282572	19	9	10
ENSG00000289996	0	0	0
ENSG00000288889	2	1	1
ENSG00000237310	34	20	15
ENSG00000279048	12	9	10
ENSG00000226581	6	4	7
ENSG00000230825	1	1	0
ENSG00000237819	1	13	14
ENSG00000271133	4	13	13
ENSG00000225981	5	5	7
ENSG00000234418	17	13	6
ENSG00000234286	3	11	7
ENSG00000289630	0	0	0
ENSG00000289146	3	2	1
ENSG00000290065	7	2	5
ENSG00000290069	4	2	2
ENSG00000224122	1	0	1
ENSG00000281103	5	2	3
ENSG00000234707	7	5	8
ENSG00000237773	1	30	23
ENSG00000228649	37	24	21
ENSG00000242593	6	18	15
ENSG00000290084	4	2	2
ENSG00000214870	18	9	9
ENSG00000231427	2	1	1
ENSG00000243836	1	5	6
ENSG00000290087	0	0	0
ENSG00000290090	2	56	52
ENSG00000196295	205	229	217
ENSG00000287860	14	6	8
ENSG00000236753	31	43	44
ENSG00000232533	119	65	54
ENSG00000232415	0	5	6
ENSG00000224057	1	2	1
ENSG00000288749	20	10	10
ENSG00000226824	203	100	108
ENSG00000234520	61	34	27
ENSG00000290101	1	0	1
ENSG00000232956	84	40	44
ENSG00000286342	9	3	6
ENSG00000236305	11	5	8
ENSG00000290103	1	1	0
ENSG00000288947	3914	1923	1991
ENSG00000286639	10	2	8
ENSG00000236197	9	7	2
ENSG00000230487	137	71	77
ENSG00000182165	8	30	24
ENSG00000289251	5	5	0
ENSG00000288997	1	1	0
ENSG00000228334	42	24	18
ENSG00000229153	8	4	4
ENSG00000230746	0	0	0
ENSG00000290116	0	0	0
ENSG00000227053	1	6	3
ENSG00000228204	4	16	9
ENSG00000201133	0	0	0
ENSG00000106078	755	379	397
ENSG00000231490	0	0	0
ENSG00000288798	4	3	1
ENSG00000227233	17	10	7
ENSG00000228897	3	2	1
ENSG00000227080	0	0	0
ENSG00000282301	0	0	0
ENSG00000244623	0	0	0
ENSG00000288558	72	40	32
ENSG00000272854	8	11	11
ENSG00000075790	23	16	11
ENSG00000238832	9	4	5
ENSG00000233705	16	14	19
ENSG00000241764	9	30	22
ENSG00000178503	1	0	1
ENSG00000187037	7	3	4
ENSG00000290149	0	0	0
ENSG00000086289	143	80	63
ENSG00000283444	1	0	1
ENSG00000225314	1	1	0
ENSG00000086288	6	6	0
ENSG00000276137	0	0	0
ENSG00000235429	0	0	0
ENSG00000235967	0	0	0
ENSG00000226205	0	0	0
ENSG00000131558	392	202	190
ENSG00000085514	51	23	28
ENSG00000106246	53	182	177
ENSG00000248919	4	40	49
ENSG00000223855	87	42	46
ENSG00000237181	3	3	0
ENSG00000164818	714	483	503
ENSG00000188191	514	396	390
ENSG00000232944	1	1	0
ENSG00000278205	1	0	1
ENSG00000225488	1	3	4
ENSG00000290193	1	3	4
ENSG00000261275	11	4	7
ENSG00000231504	0	0	0
ENSG00000223740	1	1	0
ENSG00000233288	21	9	12
ENSG00000224947	2	1	1
ENSG00000213650	0	0	0
ENSG00000234716	0	0	0
ENSG00000213067	1	0	1
ENSG00000271047	0	0	0
ENSG00000128573	7	2	5
ENSG00000176510	23	10	13
ENSG00000272831	0	99	126
ENSG00000289177	2	1	4
ENSG00000273142	58	35	23
ENSG00000196329	1	1	1
ENSG00000289470	1	0	1
ENSG00000290107	2	1	1
ENSG00000223813	2	10	6
ENSG00000288973	370	193	177
ENSG00000128534	308	162	146
ENSG00000283128	8	4	4
ENSG00000146910	11	8	4
ENSG00000289352	34	27	27
ENSG00000288792	7	6	1
ENSG00000136295	3314	1673	1641
ENSG00000213413	5	3	2
ENSG00000286075	0	0	0
ENSG00000136238	2267	1134	1133
ENSG00000226485	0	0	0
ENSG00000009950	58	25	33
ENSG00000106460	735	374	361
ENSG00000273329	90	51	47
ENSG00000106459	207	107	108
ENSG00000288881	5	1	4
ENSG00000212238	0	0	0
ENSG00000207990	0	0	0
ENSG00000199158	0	0	0
ENSG00000207691	0	0	0
ENSG00000290319	4	5	0
ENSG00000242078	3	0	4
ENSG00000186591	3718	1916	1803
ENSG00000244036	25	21	30
ENSG00000199516	0	0	0
ENSG00000201109	1	0	1
ENSG00000196367	2768	1646	1573
ENSG00000168255	21	11	10
ENSG00000284981	0	0	0
ENSG00000285437	73	38	35
ENSG00000228049	27	12	15
ENSG00000286315	7	3	4
ENSG00000236078	31	12	19
ENSG00000221845	23	12	11
ENSG00000078549	22	9	13
ENSG00000286487	0	0	0
ENSG00000136205	932	450	482
ENSG00000228878	34	17	19
ENSG00000122545	2423	1184	1241
ENSG00000164669	0	0	0
ENSG00000290545	2	1	1
ENSG00000273024	5	1	4
ENSG00000290553	0	0	0
ENSG00000185037	0	0	0
ENSG00000290558	0	0	0
ENSG00000224458	57	21	36
ENSG00000290564	0	0	1
ENSG00000244560	0	0	0
ENSG00000290600	40	19	23
ENSG00000159860	0	0	0
ENSG00000290602	0	0	0
ENSG00000240268	4	3	1
ENSG00000290605	0	0	0
ENSG00000240031	0	0	0
ENSG00000290669	0	0	0
ENSG00000244292	0	0	0
ENSG00000290670	0	0	0
ENSG00000272595	0	0	0
ENSG00000242294	0	0	0
ENSG00000227038	0	0	0
ENSG00000228829	24	15	9
ENSG00000228903	0	88	91
ENSG00000179420	1	0	1
ENSG00000283537	0	0	0
ENSG00000290786	0	0	0
ENSG00000276067	9	5	4
ENSG00000290805	3	2	3
ENSG00000183122	0	0	0
ENSG00000290815	0	0	0
ENSG00000170356	0	0	0
ENSG00000290816	1	1	0
ENSG00000228960	0	0	0
ENSG00000290818	0	0	0
ENSG00000239969	0	0	0
ENSG00000290830	0	4	8
ENSG00000106133	0	0	0
ENSG00000290831	15	73	46
ENSG00000174353	0	0	0
ENSG00000290832	26	27	32
ENSG00000277072	0	0	0
ENSG00000290833	17	12	5
ENSG00000146722	0	0	0
ENSG00000187953	0	0	0
ENSG00000290835	129	62	67
ENSG00000182487	0	0	0
ENSG00000290838	0	0	0
ENSG00000214544	0	0	0
ENSG00000290839	0	0	0
ENSG00000234585	1	1	0
ENSG00000290860	3	2	1
ENSG00000277053	0	0	0
ENSG00000272655	0	0	0
ENSG00000272693	0	0	0
ENSG00000290926	14	12	16
ENSG00000205583	0	0	0
ENSG00000179994	13	5	8
ENSG00000290998	1	0	1
ENSG00000233437	1	0	1
ENSG00000291021	15	7	8
ENSG00000176826	5	3	2
ENSG00000291029	9	4	5
ENSG00000159904	5	4	1
ENSG00000127957	0	0	0
ENSG00000235944	0	0	0
ENSG00000291099	11	8	3
ENSG00000133624	0	0	0
ENSG00000291118	139	68	71
ENSG00000235436	0	0	0
ENSG00000291119	1	1	0
ENSG00000214439	0	0	0
ENSG00000291121	1	1	1
ENSG00000239521	0	0	0
ENSG00000228409	1	1	0
ENSG00000291124	2	5	4
ENSG00000189212	0	0	0
ENSG00000291133	222	110	113
ENSG00000229180	0	0	0
ENSG00000291136	189	93	106
ENSG00000170629	0	0	0
ENSG00000205763	5	3	2
ENSG00000291146	17	10	7
ENSG00000253882	0	0	0
ENSG00000291149	6	4	3
ENSG00000223705	0	0	0
ENSG00000225648	0	0	0
ENSG00000291152	39	19	20
ENSG00000106610	0	0	0
ENSG00000291153	83	48	36
ENSG00000067601	0	0	0
ENSG00000291154	39	25	31
ENSG00000078319	0	0	0
ENSG00000237268	1	0	1
ENSG00000291184	9	3	6
ENSG00000230583	5	3	2
ENSG00000291206	4	59	63
ENSG00000214765	0	0	0
ENSG00000291207	90	50	44
ENSG00000272556	0	0	0
ENSG00000291208	61	36	29
ENSG00000227855	77	61	41
ENSG00000228393	66	33	33
ENSG00000239569	61	64	77
ENSG00000091127	186	89	97
ENSG00000157764	384	240	254
ENSG00000153956	1253	606	647
ENSG00000223770	5	3	2
ENSG00000213530	0	0	0
ENSG00000122786	1896	922	974
ENSG00000289175	1	1	0
ENSG00000128595	5193	2668	2571
ENSG00000226509	0	0	0
ENSG00000270114	0	0	0
ENSG00000203335	2	2	0
ENSG00000233363	0	0	0
ENSG00000286461	0	0	0
ENSG00000236408	0	0	0
ENSG00000214106	3	29	25
ENSG00000272760	0	0	0
ENSG00000273183	5	3	2
ENSG00000273344	105	47	58
ENSG00000220575	0	1	2
ENSG00000283339	1	1	0
ENSG00000233489	0	0	0
ENSG00000287744	0	0	0
ENSG00000157219	2	3	2
ENSG00000274637	0	2	0
ENSG00000228806	0	0	2
ENSG00000130226	44	17	27
ENSG00000285081	7	5	4
ENSG00000235669	3	0	3
ENSG00000237065	7	3	4
ENSG00000291213	80	112	112
ENSG00000289886	12	6	6
ENSG00000224729	31	68	51
ENSG00000077454	340	172	169
ENSG00000135250	694	349	395
ENSG00000280439	0	0	0
ENSG00000273320	2	13	12
ENSG00000008282	733	353	380
ENSG00000224330	0	0	0
ENSG00000213875	0	0	0
ENSG00000252374	0	0	0
ENSG00000223445	3	3	0
ENSG00000233167	5	3	2
ENSG00000289956	7	4	5
ENSG00000291139	279	139	140
ENSG00000289613	0	0	0
ENSG00000105819	898	489	484
ENSG00000290729	9	5	4
ENSG00000290730	3	2	1
ENSG00000127948	872	434	442
ENSG00000243193	8	2	6
ENSG00000005249	352	180	172
ENSG00000286137	0	0	0
ENSG00000290951	20	12	13
ENSG00000290834	0	0	2
ENSG00000006576	910	482	428
ENSG00000241921	1	1	0
ENSG00000179603	6	8	2
ENSG00000287702	1	0	1
ENSG00000227249	1	0	1
ENSG00000287568	0	1	3
ENSG00000224981	1	0	1
ENSG00000230820	0	0	0
ENSG00000207692	0	0	0
ENSG00000236340	0	0	0
ENSG00000230257	0	0	0
ENSG00000161040	16	12	14
ENSG00000224940	45	22	23
ENSG00000285412	8	7	6
ENSG00000106069	392	205	214
ENSG00000157680	470	239	231
ENSG00000289438	2	2	0
ENSG00000182158	965	456	509
ENSG00000234639	0	0	0
ENSG00000233683	3	2	1
ENSG00000233123	7	3	4
ENSG00000259294	7	6	1
ENSG00000106436	14	11	3
ENSG00000105849	250	131	119
ENSG00000265932	0	0	0
ENSG00000173452	1	0	1
ENSG00000237921	0	0	0
ENSG00000071462	1002	499	511
ENSG00000091704	39	21	18
ENSG00000080802	442	219	223
ENSG00000200456	0	0	0
ENSG00000225443	0	0	0
ENSG00000015520	114	59	55
ENSG00000136271	643	306	337
ENSG00000158604	1155	569	586
ENSG00000287574	6	1	5
ENSG00000271586	2	1	1
ENSG00000105953	12587	6314	6275
ENSG00000122515	2035	1033	1002
ENSG00000048052	592	283	309
ENSG00000059377	29	14	15
ENSG00000170667	19	9	10
ENSG00000290673	17	8	9
ENSG00000291037	36	20	16
ENSG00000202039	0	0	0
ENSG00000157954	959	465	494
ENSG00000164638	1614	822	811
ENSG00000241269	11	6	6
ENSG00000290872	65	33	32
ENSG00000290758	37	18	19
ENSG00000288746	9	117	124
ENSG00000058404	884	687	686
ENSG00000106086	379	201	184
ENSG00000283618	0	0	0
ENSG00000286847	0	3	3
ENSG00000180354	440	237	203
ENSG00000230751	1	0	1
ENSG00000251660	0	0	0
ENSG00000225907	0	0	0
ENSG00000227017	0	0	0
ENSG00000179562	402	312	335
ENSG00000004059	764	386	390
ENSG00000106328	1	0	2
ENSG00000106331	10	4	6
ENSG00000240790	7	4	12
ENSG00000106348	510	256	254
ENSG00000241449	0	0	0
ENSG00000276538	0	0	0
ENSG00000106526	33	62	67
ENSG00000185274	355	180	175
ENSG00000265878	0	0	0
ENSG00000283278	0	0	0
ENSG00000105993	2758	1352	1406
ENSG00000234210	5	3	2
ENSG00000223872	4	2	2
ENSG00000233191	3	0	3
ENSG00000280266	3	2	1
ENSG00000155093	17	7	10
ENSG00000207960	0	0	0
ENSG00000222012	4	2	2
ENSG00000231515	0	0	0
ENSG00000233038	2	1	1
ENSG00000272839	0	0	0
ENSG00000285821	3	0	3
ENSG00000231980	5	0	5
ENSG00000289418	0	0	0
ENSG00000207637	0	0	0
ENSG00000225365	3	3	0
ENSG00000232715	4	0	4
ENSG00000265598	0	0	0
ENSG00000224324	1	0	1
ENSG00000198898	1944	974	972
ENSG00000234456	760	412	392
ENSG00000214293	213	109	113
ENSG00000187391	392	219	219
ENSG00000290871	11	7	4
ENSG00000278416	0	7	7
ENSG00000291151	64	37	32
ENSG00000291092	77	31	46
ENSG00000290099	1	1	0
ENSG00000289938	0	2	0
ENSG00000066923	77	42	59
ENSG00000291122	27	54	33
ENSG00000292277	9	4	5
ENSG00000291178	40	93	107
ENSG00000290682	85	43	42
ENSG00000106012	574	289	305
ENSG00000188365	7	5	2
ENSG00000290091	11	6	7
ENSG00000272953	11	13	8
ENSG00000273084	47	73	66
ENSG00000155034	651	491	478
ENSG00000086232	981	645	697
ENSG00000240718	0	0	0
ENSG00000252929	1	0	1
ENSG00000231704	22	12	10
ENSG00000106346	377	198	179
ENSG00000008256	975	491	484
ENSG00000006468	1198	609	589
ENSG00000136237	15	6	9
ENSG00000197576	1	1	0
ENSG00000213783	1	1	0
ENSG00000236569	5	2	3
ENSG00000224322	2	2	0
ENSG00000279655	1	0	1
ENSG00000279429	0	0	0
ENSG00000228815	8	5	3
ENSG00000271117	2	0	2
ENSG00000122547	124	68	56
ENSG00000228770	0	0	0
ENSG00000229679	0	0	0
ENSG00000234457	1	0	1
ENSG00000260070	3	2	1
ENSG00000164542	245	216	200
ENSG00000201432	0	0	0
ENSG00000011426	1096	601	666
ENSG00000237400	7	4	3
ENSG00000132436	151	76	75
ENSG00000290114	16	7	9
ENSG00000106258	26	14	14
ENSG00000199711	0	0	0
ENSG00000222966	0	0	0
ENSG00000160862	19	10	9
ENSG00000286921	4	2	2
ENSG00000291148	1	0	1
ENSG00000214313	0	0	0
ENSG00000235713	7	1	6
ENSG00000286923	15	5	10
ENSG00000106261	944	488	456
ENSG00000166526	382	217	249
ENSG00000170615	13	10	8
ENSG00000179144	1	0	1
ENSG00000243853	2	1	1
ENSG00000133574	6	3	3
ENSG00000271568	0	0	0
ENSG00000232361	0	0	0
ENSG00000133561	7	6	1
ENSG00000270990	2	1	1
ENSG00000106565	386	210	196
ENSG00000289052	2	0	2
ENSG00000133612	1911	980	931
ENSG00000290095	9	4	5
ENSG00000106648	20	15	5
ENSG00000157212	173	102	122
ENSG00000201066	0	0	0
ENSG00000217825	0	0	0
ENSG00000287865	4	3	1
ENSG00000228521	0	0	0
ENSG00000278998	3	1	2
ENSG00000290007	0	0	0
ENSG00000289248	1	1	2
ENSG00000225612	0	0	0
ENSG00000009335	1762	878	884
ENSG00000224629	0	0	0
ENSG00000229660	16	10	6
ENSG00000241324	0	0	0
ENSG00000230268	2	2	0
ENSG00000213296	7	1	6
ENSG00000290873	73	86	91
ENSG00000166508	1429	742	745
ENSG00000286214	34	18	17
ENSG00000239021	1	0	1
ENSG00000226045	6	2	4
ENSG00000213265	6	3	3
ENSG00000287547	0	0	3
ENSG00000266265	17	7	10
ENSG00000231721	68	30	38
ENSG00000286380	6	3	3
ENSG00000105976	255	126	129
ENSG00000199940	0	0	0
ENSG00000183166	110	61	49
ENSG00000201014	0	0	0
ENSG00000235581	1	0	1
ENSG00000122512	136	65	73
ENSG00000289434	1	0	1
ENSG00000279078	3	3	0
ENSG00000128594	233	101	132
ENSG00000207588	0	0	0
ENSG00000292309	5	2	3
ENSG00000207705	0	0	0
ENSG00000174697	16	4	12
ENSG00000223561	0	0	0
ENSG00000290025	3	2	1
ENSG00000270933	5	0	5
ENSG00000288962	0	0	0
ENSG00000289053	1	0	1
ENSG00000106617	1410	700	716
ENSG00000242048	4	1	3
ENSG00000239911	6	5	7
ENSG00000212219	0	0	0
ENSG00000222941	0	0	0
ENSG00000227562	1	1	0
ENSG00000278254	2	1	2
ENSG00000271526	0	1	0
ENSG00000278446	0	0	0
ENSG00000224593	0	0	0
ENSG00000293033	1	0	1
ENSG00000234718	0	0	0
ENSG00000293038	0	0	0
ENSG00000243981	0	0	0
ENSG00000293071	3	2	1
ENSG00000237004	34	17	25
ENSG00000293076	150	73	77
ENSG00000242948	0	0	0
ENSG00000293095	3	1	2
ENSG00000180019	0	0	0
ENSG00000293153	0	0	0
ENSG00000231322	0	0	0
ENSG00000293158	2	1	1
ENSG00000241735	0	0	0
ENSG00000293165	1	27	31
ENSG00000230359	0	0	0
ENSG00000293205	6	5	4
ENSG00000233369	0	0	0
ENSG00000293241	34	20	19
ENSG00000230626	18	6	12
ENSG00000293295	0	0	0
ENSG00000227910	0	0	0
ENSG00000293303	0	1	0
ENSG00000225264	0	0	0
ENSG00000293330	5	17	19
ENSG00000233491	0	0	0
ENSG00000293394	1	1	0
ENSG00000230927	0	0	0
ENSG00000293397	5	41	43
ENSG00000277083	0	0	0
ENSG00000293406	0	0	0
ENSG00000186163	3	1	2
ENSG00000293407	0	0	0
ENSG00000230914	46	26	20
ENSG00000293436	0	0	0
ENSG00000188707	0	0	0
ENSG00000293476	144	78	70
ENSG00000225969	0	0	0
ENSG00000293503	15	20	26
ENSG00000239622	1	0	1
ENSG00000287096	0	0	0
ENSG00000290106	0	0	0
ENSG00000279072	5	4	1
ENSG00000279168	1	0	1
ENSG00000283648	2	2	0
ENSG00000287636	0	0	0
ENSG00000221838	169	506	455
ENSG00000235837	7	287	269
ENSG00000106537	501	250	251
ENSG00000106541	0	0	0
ENSG00000270593	0	0	0
ENSG00000173467	1	0	1
ENSG00000232400	1	1	0
ENSG00000227965	0	0	0
ENSG00000223867	0	0	0
ENSG00000289189	1	0	1
ENSG00000232841	0	0	0
ENSG00000293556	0	0	0
ENSG00000293557	3	2	1
ENSG00000293404	10	6	4
ENSG00000133619	829	408	421
ENSG00000181444	689	333	356
ENSG00000197558	164	86	78
ENSG00000293558	0	0	0
ENSG00000106479	169	116	107
ENSG00000280149	5	2	3
ENSG00000273419	6	34	26
ENSG00000204934	165	293	245
ENSG00000002079	36	16	26
ENSG00000293559	0	0	0
ENSG00000284523	31	19	23
ENSG00000293408	0	0	0
ENSG00000293560	2	1	1
ENSG00000288882	2	2	0
ENSG00000292271	0	0	0
ENSG00000179468	0	0	0
ENSG00000225781	1	1	0
ENSG00000290761	0	0	0
ENSG00000288634	0	0	0
ENSG00000288608	0	0	0
ENSG00000167393	0	0	0
ENSG00000225661	0	0	0
ENSG00000235039	0	0	0
ENSG00000286431	7	9	16
ENSG00000236120	1	1	0
ENSG00000238193	1	0	1
ENSG00000236188	1	0	1
ENSG00000228572	0	0	0
ENSG00000236513	1	0	1
ENSG00000234622	0	0	0
ENSG00000183943	30	15	15
ENSG00000236017	0	0	0
ENSG00000225574	13	8	5
ENSG00000177504	0	0	0
ENSG00000231619	0	0	0
ENSG00000231216	0	0	0
ENSG00000225271	2	1	1
ENSG00000185291	0	0	0
ENSG00000182162	0	0	0
ENSG00000237730	2	1	1
ENSG00000226313	0	0	0
ENSG00000182888	0	0	0
ENSG00000215313	0	0	0
ENSG00000169100	0	0	0
ENSG00000237531	0	0	0
ENSG00000125363	0	0	0
ENSG00000196433	0	0	0
ENSG00000223571	0	0	0
ENSG00000226985	1	1	0
ENSG00000169084	0	0	0
ENSG00000146950	345	162	183
ENSG00000231913	7	3	4
ENSG00000011201	348	178	170
ENSG00000169093	0	0	0
ENSG00000275194	0	0	0
ENSG00000223511	0	0	0
ENSG00000225722	1	0	1
ENSG00000177138	7	2	5
ENSG00000236871	0	0	0
ENSG00000004961	839	390	450
ENSG00000226774	1	0	1
ENSG00000146938	21	8	13
ENSG00000285679	17	8	9
ENSG00000276467	11	5	6
ENSG00000232392	1	0	1
ENSG00000225384	0	0	0
ENSG00000183304	1	1	0
ENSG00000229012	0	0	0
ENSG00000285756	246	136	128
ENSG00000235592	0	0	0
ENSG00000101955	411	187	224
ENSG00000226179	0	0	0
ENSG00000283400	1	0	1
ENSG00000126010	7	5	6
ENSG00000283631	0	0	0
ENSG00000235211	3	1	2
ENSG00000177324	8	5	3
ENSG00000174028	60	21	39
ENSG00000225882	13	6	7
ENSG00000185638	0	0	0
ENSG00000236929	0	0	0
ENSG00000286724	68	40	50
ENSG00000223391	1	1	0
ENSG00000214031	2	0	2
ENSG00000147027	1075	510	565
ENSG00000233247	2	1	1
ENSG00000233007	7	4	3
ENSG00000225066	1	1	0
ENSG00000232370	1	1	0
ENSG00000219870	0	0	0
ENSG00000236072	1	0	1
ENSG00000235642	0	0	0
ENSG00000287171	4	1	3
ENSG00000185915	78	34	45
ENSG00000197976	0	0	0
ENSG00000091482	2942	1515	1427
ENSG00000149970	108	63	58
ENSG00000036473	4	2	2
ENSG00000147041	526	248	278
ENSG00000234191	2	1	1
ENSG00000273704	1	0	1
ENSG00000235071	1	0	1
ENSG00000176812	2	0	2
ENSG00000224339	1	0	1
ENSG00000237782	11	7	4
ENSG00000234355	0	0	0
ENSG00000238178	1	6	2
ENSG00000233921	0	0	0
ENSG00000229384	0	0	0
ENSG00000285899	3	2	2
ENSG00000271136	0	0	0
ENSG00000235587	115	56	59
ENSG00000233571	1	1	0
ENSG00000224960	3	0	3
ENSG00000228610	0	0	0
ENSG00000227988	1	1	0
ENSG00000213997	13	6	7
ENSG00000173698	185	95	90
ENSG00000131831	14	5	9
ENSG00000286306	0	0	0
ENSG00000229735	1	1	0
ENSG00000214019	1	1	0
ENSG00000242021	1	0	1
ENSG00000047230	520	251	269
ENSG00000237661	1	0	1
ENSG00000228232	210	99	111
ENSG00000169906	0	0	0
ENSG00000270499	1	1	0
ENSG00000229491	1	0	1
ENSG00000220132	7	3	4
ENSG00000229347	0	0	0
ENSG00000187516	0	0	0
ENSG00000197582	221	106	115
ENSG00000102218	76	36	40
ENSG00000241607	0	0	0
ENSG00000012174	387	199	188
ENSG00000233810	0	0	0
ENSG00000174678	6	3	3
ENSG00000230227	3	1	2
ENSG00000182798	1	0	4
ENSG00000229310	0	0	0
ENSG00000228933	0	0	0
ENSG00000232834	0	0	0
ENSG00000235685	1	0	1
ENSG00000233663	1	1	0
ENSG00000259977	9	5	4
ENSG00000189132	15	8	7
ENSG00000102098	152	80	72
ENSG00000215286	0	0	1
ENSG00000231235	0	0	0
ENSG00000226048	4	2	2
ENSG00000181977	0	0	0
ENSG00000228827	3	0	3
ENSG00000271088	1	0	1
ENSG00000231750	1	1	0
ENSG00000233880	0	0	0
ENSG00000183690	21	14	7
ENSG00000229563	2	2	0
ENSG00000238190	0	0	0
ENSG00000180182	568	327	312
ENSG00000147119	280	146	134
ENSG00000204915	1	0	1
ENSG00000233543	4	3	1
