ENSG00000252774	0	0	0
ENSG00000206781	0	0	0
ENSG00000180357	1294	646	648
ENSG00000243403	1	0	1
ENSG00000239465	3	1	2
ENSG00000207223	1	0	1
ENSG00000207162	0	0	0
ENSG00000180304	2279	1149	1142
ENSG00000265967	0	5	6
ENSG00000264937	1	0	1
ENSG00000259635	21	12	9
ENSG00000289083	7	5	6
ENSG00000187720	4634	2374	2292
ENSG00000275451	3	2	1
ENSG00000259557	1	0	1
ENSG00000274340	3	1	2
ENSG00000259458	4	4	1
ENSG00000259756	22	13	9
ENSG00000211137	0	0	0
ENSG00000259370	102	218	258
ENSG00000259727	22	16	6
ENSG00000171914	4292	2345	2321
ENSG00000166922	1	2	0
ENSG00000138614	287	157	134
ENSG00000137815	1386	689	699
ENSG00000166823	20	10	10
ENSG00000185033	1450	750	700
ENSG00000188549	3265	1672	1594
ENSG00000259237	4	2	2
ENSG00000287704	0	0	0
ENSG00000175746	0	0	0
ENSG00000258551	1	1	0
ENSG00000259704	12	8	4
ENSG00000259583	11	10	7
ENSG00000288850	7	3	4
ENSG00000289522	2	0	2
ENSG00000288745	2	0	2
ENSG00000261549	6	2	4
ENSG00000188501	11	27	19
ENSG00000177693	0	0	0
ENSG00000140545	7557	3843	3716
ENSG00000278222	0	0	0
ENSG00000260978	0	2	0
ENSG00000185043	203	207	197
ENSG00000259941	0	1	1
ENSG00000261823	1	0	1
ENSG00000277245	0	0	0
ENSG00000151575	16	9	11
ENSG00000103966	2289	1450	1426
ENSG00000278493	6	2	4
ENSG00000259883	11	4	7
ENSG00000246740	4	5	1
ENSG00000257797	0	0	0
ENSG00000159337	14	6	9
ENSG00000188089	6	2	6
ENSG00000259394	1	1	0
ENSG00000259498	29	349	398
ENSG00000259627	0	62	72
ENSG00000259672	10	4	6
ENSG00000103642	591	305	286
ENSG00000185088	666	302	364
ENSG00000259622	1	0	1
ENSG00000183496	138	72	66
ENSG00000259518	1	1	0
ENSG00000287872	4	2	2
ENSG00000212170	2	0	2
ENSG00000285974	2	2	0
ENSG00000188659	31	11	20
ENSG00000278662	38	17	23
ENSG00000278202	0	0	0
ENSG00000197978	60	24	38
ENSG00000278603	0	0	0
ENSG00000259637	0	0	0
ENSG00000284803	0	0	0
ENSG00000182774	39	20	19
ENSG00000260836	0	0	0
ENSG00000278013	0	0	0
ENSG00000289703	0	0	0
ENSG00000140598	328	188	162
ENSG00000289704	2	8	16
ENSG00000289128	0	0	0
ENSG00000259218	2	1	1
ENSG00000261478	0	0	0
ENSG00000259713	0	0	0
ENSG00000140534	84	60	58
ENSG00000259615	1	0	1
ENSG00000166813	199	120	113
ENSG00000140525	235	219	238
ENSG00000104140	54	24	30
ENSG00000274798	0	0	0
ENSG00000104142	767	384	383
ENSG00000251161	15	7	8
ENSG00000128917	45	26	19
ENSG00000259405	0	0	0
ENSG00000128965	57	27	30
ENSG00000259617	0	0	0
ENSG00000259463	0	0	0
ENSG00000259521	1	7	10
ENSG00000280036	0	1	0
ENSG00000259547	1	0	1
ENSG00000283133	0	0	0
ENSG00000157021	6	3	3
ENSG00000240847	1	1	0
ENSG00000128908	486	252	249
ENSG00000117906	471	246	225
ENSG00000243365	2	1	1
ENSG00000259565	9	2	7
ENSG00000140391	2398	1184	1241
ENSG00000259652	0	16	11
ENSG00000278991	11	5	6
ENSG00000269951	16	15	1
ENSG00000140368	17	11	6
ENSG00000260916	116	60	61
ENSG00000260036	1	0	1
ENSG00000069974	258	124	134
ENSG00000178115	4	2	2
ENSG00000171262	562	289	273
ENSG00000259192	0	0	0
ENSG00000286786	2	11	14
ENSG00000259326	0	3	1
ENSG00000259598	0	0	0
ENSG00000172575	48	40	35
ENSG00000179938	2	2	0
ENSG00000273818	0	0	0
ENSG00000207432	0	0	0
ENSG00000261247	3	1	2
ENSG00000277637	0	0	0
ENSG00000260897	2	1	1
ENSG00000261747	0	0	0
ENSG00000259906	0	0	0
ENSG00000225930	5	0	5
ENSG00000206972	0	0	0
ENSG00000238783	0	0	0
ENSG00000238519	0	0	0
ENSG00000274424	0	0	0
ENSG00000240470	0	0	0
ENSG00000213471	6	2	4
ENSG00000275803	1	1	0
ENSG00000273674	16	8	9
ENSG00000138600	1080	595	589
ENSG00000180953	7	3	4
ENSG00000288592	0	0	0
ENSG00000289464	1	0	1
ENSG00000258433	1	0	1
ENSG00000258773	0	0	0
ENSG00000280304	0	0	0
ENSG00000285700	1	0	1
ENSG00000243780	0	0	0
ENSG00000240238	0	0	0
ENSG00000201704	1	0	1
ENSG00000140297	17	11	6
ENSG00000140307	619	306	313
ENSG00000227161	0	0	0
ENSG00000259657	3	3	0
ENSG00000259238	3	53	50
ENSG00000234797	62	39	23
ENSG00000286495	0	0	0
ENSG00000259601	0	0	0
ENSG00000289148	2	2	2
ENSG00000259536	4	68	67
ENSG00000128891	94	111	116
ENSG00000223313	2	4	0
ENSG00000166133	169	91	80
ENSG00000203573	1	1	0
ENSG00000137812	107	55	53
ENSG00000265814	3	1	2
ENSG00000259254	0	0	0
ENSG00000245849	81	44	46
ENSG00000067225	32100	16140	15960
ENSG00000259261	0	0	0
ENSG00000270356	0	0	0
ENSG00000271507	0	0	0
ENSG00000221641	1	1	0
ENSG00000259098	10	3	7
ENSG00000258732	1	0	1
ENSG00000274835	0	0	0
ENSG00000273679	0	0	0
ENSG00000274279	2	1	1
ENSG00000274568	0	0	0
ENSG00000275363	0	0	0
ENSG00000281909	0	0	0
ENSG00000277515	0	0	0
ENSG00000277865	1	1	0
ENSG00000182950	5	1	4
ENSG00000246877	14	4	10
ENSG00000260815	0	0	0
ENSG00000261043	0	1	2
ENSG00000284385	0	0	0
ENSG00000241807	0	0	0
ENSG00000261820	0	0	0
ENSG00000140367	975	487	488
ENSG00000266308	0	0	0
ENSG00000167196	434	228	220
ENSG00000169752	7	9	12
ENSG00000260685	1	1	0
ENSG00000140374	1942	985	957
ENSG00000261232	0	0	0
ENSG00000261739	2	0	2
ENSG00000175265	1082	537	545
ENSG00000259280	14	11	3
ENSG00000206676	1	1	0
ENSG00000259460	0	211	191
ENSG00000288808	13	5	8
ENSG00000274444	4	1	3
ENSG00000274216	0	0	0
ENSG00000270304	0	0	0
ENSG00000182117	509	284	225
ENSG00000035664	177	87	108
ENSG00000183706	0	0	0
ENSG00000279408	0	0	0
ENSG00000182974	0	0	0
ENSG00000137843	198	102	110
ENSG00000289162	0	0	0
ENSG00000259251	2	1	1
ENSG00000198535	3	2	3
ENSG00000259466	0	0	0
ENSG00000205502	12	6	8
ENSG00000289547	3	3	0
ENSG00000259697	1	1	0
ENSG00000259878	0	0	0
ENSG00000276713	0	0	0
ENSG00000260375	1	0	1
ENSG00000260957	0	0	0
ENSG00000277919	0	0	0
ENSG00000221033	4	3	1
ENSG00000140451	53	28	25
ENSG00000241839	160	80	81
ENSG00000249240	0	0	0
ENSG00000287494	7	2	5
ENSG00000166839	46	39	30
ENSG00000249931	2	2	0
ENSG00000258562	2	1	1
ENSG00000260361	5	3	2
ENSG00000258527	3	1	2
ENSG00000258922	1	1	1
ENSG00000274215	0	2	1
ENSG00000272888	402	204	198
ENSG00000289200	3	0	4
ENSG00000288872	0	0	0
ENSG00000284324	0	0	0
ENSG00000289017	4	1	3
ENSG00000182175	26	13	13
ENSG00000258611	0	0	0
ENSG00000140299	830	477	453
ENSG00000259661	0	105	103
ENSG00000184508	56	54	53
ENSG00000140553	474	296	283
ENSG00000258384	4	30	36
ENSG00000166965	204	115	98
ENSG00000198901	4	3	2
ENSG00000284946	14	11	9
ENSG00000258725	5	66	86
ENSG00000200142	0	0	0
ENSG00000184056	21	7	14
ENSG00000214432	5	3	5
ENSG00000278514	3	2	1
ENSG00000258542	0	0	0
ENSG00000275929	1	1	0
ENSG00000258665	0	2	1
ENSG00000285661	0	0	0
ENSG00000185518	42	21	21
ENSG00000285883	1	0	1
ENSG00000289066	1	1	0
ENSG00000197627	0	0	0
ENSG00000259551	4	2	3
ENSG00000259302	0	0	0
ENSG00000259244	0	0	0
ENSG00000275120	21	83	80
ENSG00000176371	139	118	144
ENSG00000256278	6	4	8
ENSG00000276278	0	40	30
ENSG00000254779	0	0	0
ENSG00000177082	106	449	433
ENSG00000277578	0	0	0
ENSG00000197696	110	53	57
ENSG00000259654	2	1	1
ENSG00000259275	1	0	1
ENSG00000251209	31	18	13
ENSG00000259134	5	3	2
ENSG00000289277	10	1	9
ENSG00000259343	7	5	6
ENSG00000289028	10	7	8
ENSG00000256802	23	12	11
ENSG00000255571	36	21	15
ENSG00000248441	9	4	5
ENSG00000261423	25	198	224
ENSG00000248079	5	3	5
ENSG00000259203	7	3	4
ENSG00000260288	4	4	3
ENSG00000259675	2	1	1
ENSG00000247809	6	6	0
ENSG00000245750	32	17	16
ENSG00000248508	149	73	79
ENSG00000175779	11	6	5
ENSG00000259986	1	1	0
ENSG00000261183	14	63	67
ENSG00000289525	0	0	0
ENSG00000259347	8	5	3
ENSG00000289992	1	0	1
ENSG00000174171	17	319	306
ENSG00000179523	185	98	93
ENSG00000259964	13	7	6
ENSG00000261801	63	97	89
ENSG00000289271	1	1	0
ENSG00000259225	2	2	0
ENSG00000244879	220	159	153
ENSG00000170113	407	224	186
ENSG00000140157	492	296	320
ENSG00000275835	239	132	107
ENSG00000273749	954	541	537
ENSG00000276891	0	0	0
ENSG00000266039	0	0	0
ENSG00000263964	0	0	0
ENSG00000276955	0	0	0
ENSG00000258647	8	2	6
ENSG00000258676	4	2	3
ENSG00000260337	0	1	0
ENSG00000271763	3	1	2
ENSG00000185442	133	64	70
ENSG00000259064	1	0	1
ENSG00000275965	1	1	0
ENSG00000272298	0	0	0
ENSG00000253954	0	0	0
ENSG00000240484	0	0	0
ENSG00000214424	1	0	1
ENSG00000291301	0	0	0
ENSG00000259282	0	0	0
ENSG00000185594	2	0	2
ENSG00000223120	1	0	1
ENSG00000258909	1	0	1
ENSG00000258787	3	1	2
ENSG00000265195	1	0	1
ENSG00000258484	1	0	1
ENSG00000259286	1	1	0
ENSG00000285919	5	3	2
ENSG00000288068	2	2	0
ENSG00000273851	0	0	0
ENSG00000259265	0	0	0
ENSG00000212766	7	3	4
ENSG00000240927	0	3	1
ENSG00000184140	0	0	0
ENSG00000182854	0	0	0
ENSG00000232459	0	0	0
ENSG00000257109	1	0	1
ENSG00000259454	2	1	1
ENSG00000239035	0	0	0
ENSG00000247982	24	11	13
ENSG00000260172	4	4	0
ENSG00000260870	2	0	2
ENSG00000128849	4902	2552	2577
ENSG00000252984	0	0	0
ENSG00000261489	4	0	4
ENSG00000261265	5	123	109
ENSG00000276772	31	16	15
ENSG00000240874	1	0	1
ENSG00000263155	607	317	290
ENSG00000255529	371	190	181
ENSG00000261219	1	0	1
ENSG00000137878	368	186	182
ENSG00000259240	0	0	0
ENSG00000183578	9	7	2
ENSG00000259204	0	0	0
ENSG00000137869	4	3	1
ENSG00000266593	0	0	0
ENSG00000260174	5	3	2
ENSG00000186399	15	6	10
ENSG00000092531	184	373	379
ENSG00000261684	0	166	153
ENSG00000285942	0	0	0
ENSG00000180979	383	184	199
ENSG00000137814	348	202	189
ENSG00000261822	0	29	14
ENSG00000260490	1	1	0
ENSG00000159433	794	413	381
ENSG00000260282	3	2	1
ENSG00000140326	357	210	210
ENSG00000278769	0	27	36
ENSG00000274403	3	2	1
ENSG00000286877	1	0	1
ENSG00000260799	5	3	2
ENSG00000128881	868	513	559
ENSG00000246283	0	100	105
ENSG00000259270	0	0	0
ENSG00000259449	0	0	0
ENSG00000277582	0	0	0
ENSG00000188388	5	3	2
ENSG00000259317	0	0	0
ENSG00000284160	0	0	0
ENSG00000251891	0	0	0
ENSG00000259630	1	0	1
ENSG00000261792	0	0	0
ENSG00000174197	1118	578	559
ENSG00000259236	13	6	11
ENSG00000289571	5	1	4
ENSG00000260152	4	2	2
ENSG00000203411	0	0	0
ENSG00000252722	1	0	1
ENSG00000288901	0	0	0
ENSG00000240366	4	3	1
ENSG00000167173	1009	512	555
ENSG00000261779	0	24	34
ENSG00000287926	1	3	2
ENSG00000260104	0	0	0
ENSG00000261205	1	1	0
ENSG00000167195	3	3	0
ENSG00000277295	0	0	0
ENSG00000275992	0	0	0
ENSG00000140365	489	246	243
ENSG00000275645	2	8	7
ENSG00000140398	217	331	265
ENSG00000140400	1260	914	885
ENSG00000284343	0	5	6
ENSG00000260274	10	113	116
ENSG00000241890	0	0	0
ENSG00000261714	2	1	1
ENSG00000276744	10	3	7
ENSG00000169410	484	232	252
ENSG00000260165	16	9	7
ENSG00000259931	0	0	0
ENSG00000260269	2	1	1
ENSG00000169375	849	400	484
ENSG00000168907	43	20	23
ENSG00000166887	1682	831	851
ENSG00000207712	0	0	0
ENSG00000261002	6	45	55
ENSG00000103978	260	200	220
ENSG00000260571	2	1	1
ENSG00000103647	356	176	180
ENSG00000271232	2	0	2
ENSG00000289998	5	3	2
ENSG00000140350	2260	1114	1146
ENSG00000259222	0	0	0
ENSG00000138604	273	136	137
ENSG00000290203	1	1	0
ENSG00000258590	0	0	0
ENSG00000290326	8	4	4
ENSG00000276172	2	1	1
ENSG00000290335	0	0	0
ENSG00000281347	0	0	0
ENSG00000290347	0	0	0
ENSG00000175676	0	0	0
ENSG00000290359	1	1	0
ENSG00000180229	0	0	0
ENSG00000290376	13	6	7
ENSG00000259479	0	0	0
ENSG00000290387	26	18	13
ENSG00000238166	0	0	0
ENSG00000290424	0	0	0
ENSG00000261303	0	0	0
ENSG00000290426	0	0	0
ENSG00000260139	5	3	2
ENSG00000260776	0	0	0
ENSG00000214646	2	0	2
ENSG00000261143	37	26	17
ENSG00000259511	0	0	0
ENSG00000290688	3	1	2
ENSG00000225151	0	0	0
ENSG00000290689	88	30	58
ENSG00000235370	0	0	0
ENSG00000166763	0	0	0
ENSG00000260128	0	0	0
ENSG00000290723	1	0	1
ENSG00000259658	2	2	0
ENSG00000290760	15	9	6
ENSG00000229389	0	0	0
ENSG00000290766	5	2	3
ENSG00000182397	0	0	0
ENSG00000183909	0	0	0
ENSG00000290822	0	0	0
ENSG00000185596	0	0	0
ENSG00000290823	20	15	11
ENSG00000248472	0	0	0
ENSG00000290824	0	0	2
ENSG00000259156	0	0	0
ENSG00000290857	3	0	3
ENSG00000215302	5	6	4
ENSG00000290876	0	0	0
ENSG00000248334	0	0	0
ENSG00000232431	0	0	0
ENSG00000285035	0	0	0
ENSG00000274471	2	1	1
ENSG00000290912	0	0	0
ENSG00000274376	35	15	20
ENSG00000290944	1	1	0
ENSG00000259429	0	0	0
ENSG00000290945	12	12	2
ENSG00000275695	1	1	0
ENSG00000290946	0	0	0
ENSG00000276710	13	6	7
ENSG00000290947	56	119	117
ENSG00000255769	0	3	0
ENSG00000290948	43	34	41
ENSG00000277741	2	1	1
ENSG00000290949	0	0	0
ENSG00000178081	0	0	0
ENSG00000290997	2	1	1
ENSG00000185182	0	0	0
ENSG00000276550	4	3	1
ENSG00000277561	0	0	0
ENSG00000187812	5	1	4
ENSG00000291009	0	0	0
ENSG00000166104	1	0	1
ENSG00000261279	0	0	0
ENSG00000291023	0	0	0
ENSG00000230373	12	6	6
ENSG00000189136	1	0	1
ENSG00000259728	0	0	2
ENSG00000205771	4	1	3
ENSG00000261377	0	0	0
ENSG00000259404	0	0	0
ENSG00000291062	13	8	5
ENSG00000206149	4	2	2
ENSG00000176700	0	0	0
ENSG00000259425	2	0	2
ENSG00000214344	0	0	0
ENSG00000291191	0	0	0
ENSG00000229212	0	0	0
ENSG00000291210	12	6	7
ENSG00000259295	4	1	3
ENSG00000291211	15	20	22
ENSG00000218052	18	8	10
ENSG00000291212	6	4	2
ENSG00000259660	1	0	1
ENSG00000291225	2	4	5
ENSG00000260062	2	1	1
ENSG00000260357	0	0	0
ENSG00000214702	0	0	0
ENSG00000167178	46	22	24
ENSG00000248540	3	2	1
ENSG00000261543	2	2	0
ENSG00000278348	0	0	0
ENSG00000129009	18	12	6
ENSG00000137868	1107	553	585
ENSG00000140481	25	25	31
ENSG00000280309	3	1	2
ENSG00000261384	0	0	0
ENSG00000277749	1	1	0
ENSG00000140459	34	20	34
ENSG00000261821	5	11	14
ENSG00000274937	4	4	0
ENSG00000277718	11	6	5
ENSG00000138623	146	67	79
ENSG00000277391	0	0	0
ENSG00000286696	1	1	0
ENSG00000138629	451	229	222
ENSG00000247240	17	10	17
ENSG00000261775	0	0	0
ENSG00000212279	0	0	0
ENSG00000290767	2	11	3
ENSG00000068305	6710	3694	3810
ENSG00000264480	0	0	0
ENSG00000287191	5	3	2
ENSG00000259621	0	0	0
ENSG00000259475	2	108	137
ENSG00000278090	13	7	6
ENSG00000182253	2208	2398	2463
ENSG00000261054	7	1235	1181
ENSG00000103852	205	102	132
ENSG00000261616	16	24	21
ENSG00000259921	7	2	5
ENSG00000259706	4	4	0
ENSG00000259228	1	0	1
ENSG00000134138	3346	1883	1865
ENSG00000291257	0	0	0
ENSG00000291227	1	1	0
ENSG00000261296	0	0	0
ENSG00000290879	13	9	4
ENSG00000290880	5	2	3
ENSG00000291058	2	0	2
ENSG00000291258	30	17	16
ENSG00000289209	3	1	2
ENSG00000291259	0	0	0
ENSG00000291082	40	21	20
ENSG00000290690	20	13	7
ENSG00000291026	4	4	0
ENSG00000291260	0	0	0
ENSG00000291027	17	10	10
ENSG00000291028	3	4	9
ENSG00000291159	69	400	410
ENSG00000140612	799	436	364
ENSG00000291002	0	0	0
ENSG00000291003	224	117	107
ENSG00000291261	0	0	0
ENSG00000291004	0	0	0
ENSG00000276141	0	0	0
ENSG00000290399	24	9	15
ENSG00000277435	0	0	0
ENSG00000283273	2	1	1
ENSG00000277867	10	2	8
ENSG00000275325	15	7	8
ENSG00000290368	0	0	0
ENSG00000277755	0	0	0
ENSG00000274253	48	25	23
ENSG00000291163	3	1	3
ENSG00000290664	0	0	0
ENSG00000291296	1	0	1
ENSG00000290665	0	0	0
ENSG00000290666	0	0	0
ENSG00000290667	0	0	0
ENSG00000103740	40	634	635
ENSG00000259708	3	3	4
ENSG00000140403	551	321	318
ENSG00000140395	306	173	207
ENSG00000272418	0	43	37
ENSG00000259562	7	4	3
ENSG00000259322	2	41	30
ENSG00000277482	0	0	0
ENSG00000291297	0	0	0
ENSG00000291020	0	0	0
ENSG00000173575	1795	909	886
ENSG00000235160	75	44	51
ENSG00000287280	9	18	11
ENSG00000166206	120	63	57
ENSG00000278840	1	0	1
ENSG00000235518	0	0	0
ENSG00000242793	0	0	0
ENSG00000186297	19	8	11
ENSG00000259122	0	0	0
ENSG00000228740	1	1	0
ENSG00000214254	3	1	2
ENSG00000200326	0	0	0
ENSG00000140519	10	6	4
ENSG00000285077	3	8	4
ENSG00000290886	0	0	0
ENSG00000140521	918	585	555
ENSG00000291307	0	0	0
ENSG00000261652	27	17	14
ENSG00000172349	4	4	2
ENSG00000232653	32	22	14
ENSG00000259564	1	25	17
ENSG00000129003	1255	634	662
ENSG00000285863	5	5	0
ENSG00000166710	1930	944	988
ENSG00000247556	2566	1273	1310
ENSG00000140538	18	8	10
ENSG00000259183	0	0	0
ENSG00000260305	7	5	2
ENSG00000140265	441	256	223
ENSG00000137822	211	357	350
ENSG00000243871	2	2	0
ENSG00000067369	1126	747	837
ENSG00000166963	1692	862	831
ENSG00000290691	0	0	0
ENSG00000291053	10	214	213
ENSG00000168781	206	100	106
ENSG00000259772	23	12	11
ENSG00000183571	7	7	0
ENSG00000178802	918	811	766
ENSG00000178761	381	498	542
ENSG00000178741	2732	1357	1375
ENSG00000178718	80	36	44
ENSG00000198794	439	226	213
ENSG00000261813	0	0	0
ENSG00000199580	0	0	0
ENSG00000260483	1	1	0
ENSG00000138621	98	56	42
ENSG00000140478	1	1	0
ENSG00000291229	2	0	2
ENSG00000140264	427	2300	2372
ENSG00000185607	2	0	2
ENSG00000224055	1	0	1
ENSG00000159248	43	15	29
ENSG00000250007	65	8062	8376
ENSG00000159251	61343	39134	38580
ENSG00000259751	1	0	1
ENSG00000021776	656	308	348
ENSG00000231409	1	0	1
ENSG00000198146	699	503	523
ENSG00000279364	0	170	157
ENSG00000259181	1	1	0
ENSG00000280396	0	0	0
ENSG00000259587	1	1	0
ENSG00000289289	3	2	1
ENSG00000259665	0	0	0
ENSG00000259397	2	1	1
ENSG00000259336	0	0	0
ENSG00000259592	4	1	3
ENSG00000137801	1343	807	772
ENSG00000276107	2	1	1
ENSG00000278621	0	31	40
ENSG00000150667	8	37	50
ENSG00000259580	0	0	0
ENSG00000261136	8	4	4
ENSG00000166073	93	61	33
ENSG00000259432	0	0	0
ENSG00000246863	2	2	1
ENSG00000200305	0	0	0
ENSG00000128829	888	430	458
ENSG00000259389	0	0	0
ENSG00000140319	7524	3721	3804
ENSG00000166147	241	122	119
ENSG00000140416	68309	35037	34129
ENSG00000255192	0	0	0
ENSG00000259710	1	0	1
ENSG00000259585	1	1	0
ENSG00000214013	220	149	137
ENSG00000258461	5	3	2
ENSG00000092529	88	61	79
ENSG00000103994	5229	2720	2563
ENSG00000201077	0	0	0
ENSG00000259572	1	1	0
ENSG00000259754	0	0	0
ENSG00000259730	0	0	0
ENSG00000287439	0	0	0
ENSG00000104177	461	301	327
ENSG00000186417	10	7	3
ENSG00000259477	2	0	2
ENSG00000274719	0	0	0
ENSG00000259285	3	5	8
ENSG00000103569	1	2	0
ENSG00000289948	0	0	0
ENSG00000259651	0	0	0
ENSG00000259626	0	0	0
ENSG00000259600	0	0	0
ENSG00000259379	0	0	0
ENSG00000259671	3	1	2
ENSG00000240934	2	1	1
ENSG00000277229	0	0	0
ENSG00000277790	0	0	0
ENSG00000066933	1129	616	607
ENSG00000261632	4	3	1
ENSG00000260576	1	1	0
ENSG00000222094	1	0	1
ENSG00000260339	3	1	3
ENSG00000184507	29	17	12
ENSG00000166949	1018	531	487
ENSG00000134160	13	6	7
ENSG00000176463	1204	676	696
ENSG00000260661	4	2	2
ENSG00000258761	0	77	91
ENSG00000258726	0	0	0
ENSG00000258925	0	0	0
ENSG00000140557	410	228	182
ENSG00000239197	3	3	0
ENSG00000258739	1	0	1
ENSG00000259170	0	0	0
ENSG00000183643	1	1	0
ENSG00000257060	14	10	4
ENSG00000285663	4	4	0
ENSG00000258888	1	1	0
ENSG00000258971	0	0	0
ENSG00000258754	7	4	5
ENSG00000258627	0	0	0
ENSG00000258476	2	2	0
ENSG00000259123	0	0	0
ENSG00000258785	4	4	2
ENSG00000259724	2	1	1
ENSG00000258895	3	1	2
ENSG00000255346	3	1	2
ENSG00000274499	0	0	0
ENSG00000292985	0	0	0
ENSG00000235420	0	0	0
ENSG00000293003	0	0	0
ENSG00000277654	9	8	9
ENSG00000293024	1	1	0
ENSG00000223509	0	8	5
ENSG00000293141	4	1	3
ENSG00000179362	0	0	0
ENSG00000293154	6	20	14
ENSG00000259315	0	0	0
ENSG00000293222	0	1	0
ENSG00000223518	0	0	0
ENSG00000293228	11	6	6
ENSG00000237550	0	0	0
ENSG00000293320	0	0	0
ENSG00000258741	0	0	0
ENSG00000293323	1	1	0
ENSG00000259790	0	0	0
ENSG00000293333	0	0	0
ENSG00000260266	0	0	0
ENSG00000293337	1	1	0
ENSG00000260103	0	0	0
ENSG00000293338	0	4	5
ENSG00000259516	0	0	0
ENSG00000293367	0	0	0
ENSG00000228141	0	0	0
ENSG00000293439	4	4	0
ENSG00000260660	4	2	3
ENSG00000293502	0	0	0
ENSG00000289896	3	3	1
ENSG00000288726	1	1	0
ENSG00000279958	1	1	0
ENSG00000293377	0	0	0
ENSG00000215296	0	0	0
ENSG00000259446	1	1	0
ENSG00000259234	6	4	8
ENSG00000292375	3	1	2
ENSG00000207695	0	0	0
ENSG00000259419	2	4	2
ENSG00000235711	10	7	5
ENSG00000166557	368	187	181
ENSG00000287408	4	2	2
ENSG00000289561	2	1	1
ENSG00000168803	362	173	189
ENSG00000169758	19	7	13
ENSG00000198838	45	23	25
ENSG00000259320	3	1	2
ENSG00000259266	0	0	0
ENSG00000259041	0	0	0
ENSG00000274312	0	0	0
ENSG00000277987	2	1	1
ENSG00000293555	5	3	2
ENSG00000283597	1	1	0
ENSG00000259507	1	0	1
ENSG00000293388	0	0	0
ENSG00000259424	18	11	8
ENSG00000278022	2	2	0
ENSG00000260232	10	5	5
ENSG00000259905	26	13	13
ENSG00000260551	0	0	0
ENSG00000260959	0	0	0
ENSG00000287888	0	0	0
ENSG00000286110	6	2	4
ENSG00000185823	8	5	3
ENSG00000128739	68	42	26
ENSG00000280118	4	3	1
ENSG00000241061	12	7	5
ENSG00000242088	3	3	0
ENSG00000273173	20	9	11
ENSG00000214265	0	0	0
ENSG00000224078	9276	4832	4876
ENSG00000276314	0	0	0
ENSG00000279192	0	0	0
ENSG00000276610	0	0	0
ENSG00000239014	0	0	0
ENSG00000257647	0	72	71
ENSG00000274640	0	0	0
ENSG00000207063	0	0	0
ENSG00000207001	0	0	0
ENSG00000207014	0	0	0
ENSG00000275529	0	0	0
ENSG00000207191	1	0	1
ENSG00000207442	0	0	0
ENSG00000207133	0	0	0
ENSG00000207093	0	0	0
ENSG00000206727	0	0	0
ENSG00000200661	0	0	0
ENSG00000206609	0	0	0
ENSG00000207197	0	0	0
ENSG00000207137	0	0	0
ENSG00000206621	0	0	0
ENSG00000207174	0	0	0
ENSG00000207263	0	0	0
ENSG00000206656	1	1	0
ENSG00000206688	0	0	0
ENSG00000207460	0	0	0
ENSG00000261069	0	0	0
ENSG00000278715	0	0	0
ENSG00000277785	0	0	0
ENSG00000275127	0	0	0
ENSG00000207375	0	0	0
ENSG00000287482	0	2	3
ENSG00000279735	8	5	4
ENSG00000207279	0	0	0
ENSG00000252326	0	0	0
ENSG00000251815	0	0	0
ENSG00000251896	0	0	0
ENSG00000278123	0	0	0
ENSG00000288625	0	0	0
ENSG00000288645	0	0	0
ENSG00000287855	16	5	11
ENSG00000261732	9	4	5
ENSG00000197562	474	235	240
ENSG00000257108	4	1	3
ENSG00000280327	5	2	3
ENSG00000206168	2	2	0
ENSG00000260803	3	2	1
ENSG00000167930	2639	1325	1336
ENSG00000275438	3	2	1
ENSG00000268836	3	1	2
ENSG00000103126	554	280	275
ENSG00000260989	4	4	5
ENSG00000260954	0	0	0
ENSG00000167972	940	490	453
ENSG00000280231	0	0	0
ENSG00000260379	0	0	0
ENSG00000267795	10	17	21
ENSG00000286901	0	1	4
ENSG00000282907	0	0	0
ENSG00000261319	0	0	0
ENSG00000261394	0	0	0
ENSG00000260022	5	2	3
ENSG00000226890	2	26	33
ENSG00000261066	0	0	0
ENSG00000261442	32	19	14
ENSG00000234769	26	9	17
ENSG00000131634	25	13	13
ENSG00000168096	201	106	95
ENSG00000260242	0	0	0
ENSG00000059145	231	184	213
ENSG00000242173	17	4	13
ENSG00000260058	2	2	0
ENSG00000278434	12	8	4
ENSG00000187535	506	275	252
ENSG00000275056	8	6	2
ENSG00000261789	2	1	1
ENSG00000280062	4	3	2
ENSG00000140632	1430	763	757
ENSG00000260289	0	0	0
ENSG00000286849	0	0	0
ENSG00000267077	2	14	12
ENSG00000260723	0	0	0
ENSG00000260003	0	0	0
ENSG00000260342	0	0	0
ENSG00000261555	0	0	0
ENSG00000263159	2	1	1
ENSG00000089486	1305	657	649
ENSG00000103489	33	21	15
ENSG00000162104	1364	659	705
ENSG00000262516	1	0	1
ENSG00000103199	261	125	140
ENSG00000287522	1	0	1
ENSG00000275927	0	0	0
ENSG00000261090	3	3	0
ENSG00000260017	0	39	33
ENSG00000262185	13	7	6
ENSG00000283213	0	0	0
ENSG00000261612	1	1	0
ENSG00000182601	17	10	7
ENSG00000278979	4	2	2
ENSG00000103534	11	7	12
ENSG00000005339	3243	1644	1599
ENSG00000285869	1	0	1
ENSG00000134419	401	224	177
ENSG00000228071	0	0	0
ENSG00000260601	0	0	0
ENSG00000260071	1	0	1
