ENSG00000200191	0	0	0
ENSG00000214803	7	5	2
ENSG00000206724	1	0	1
ENSG00000253227	24	15	9
ENSG00000245149	45	28	20
ENSG00000164983	3707	1860	1847
ENSG00000197858	729	382	348
ENSG00000288735	10	7	3
ENSG00000260253	7	6	1
ENSG00000078674	3468	1757	1711
ENSG00000245281	18	52	55
ENSG00000165066	5	2	3
ENSG00000289921	4	1	3
ENSG00000274705	0	0	0
ENSG00000283450	0	0	0
ENSG00000253389	1	17	11
ENSG00000289514	6	4	2
ENSG00000207101	2	1	1
ENSG00000260588	5	4	1
ENSG00000241834	0	0	0
ENSG00000248498	0	0	0
ENSG00000290398	15	10	5
ENSG00000206014	0	0	0
ENSG00000284610	0	0	0
ENSG00000255085	22	7	15
ENSG00000251521	1	0	1
ENSG00000290914	3	0	3
ENSG00000253981	0	0	0
ENSG00000196922	0	0	0
ENSG00000291080	158	92	94
ENSG00000029534	276	138	165
ENSG00000003987	31	33	58
ENSG00000214607	1	0	1
ENSG00000003989	352	178	174
ENSG00000279271	0	0	0
ENSG00000280453	0	0	0
ENSG00000279903	0	0	0
ENSG00000279932	1	0	1
ENSG00000104213	34	76	64
ENSG00000277466	1	0	1
ENSG00000287303	3	2	1
ENSG00000254285	96	44	52
ENSG00000222898	2	1	1
ENSG00000264408	1	0	1
ENSG00000251127	1	1	0
ENSG00000198363	4167	2129	2122
ENSG00000176406	30	15	15
ENSG00000171033	1301	634	680
ENSG00000260398	82	39	43
ENSG00000286675	1	0	1
ENSG00000254352	2	1	1
ENSG00000253919	2	1	1
ENSG00000261618	7	3	4
ENSG00000104427	138	93	109
ENSG00000253971	0	0	0
ENSG00000160932	131	63	72
ENSG00000177335	9	14	11
ENSG00000250115	1	0	1
ENSG00000243328	4	1	3
ENSG00000176956	11	8	3
ENSG00000277494	118	50	68
ENSG00000181638	260	139	121
ENSG00000264668	0	0	0
ENSG00000250571	122	67	55
ENSG00000253716	63	32	31
ENSG00000185730	373	206	172
ENSG00000272172	4	5	4
ENSG00000289653	0	0	0
ENSG00000147526	1476	743	733
ENSG00000154188	24	11	13
ENSG00000120875	69	32	37
ENSG00000178860	7	6	4
ENSG00000164683	41	24	17
ENSG00000240247	0	0	0
ENSG00000239839	0	0	0
ENSG00000164816	0	0	0
ENSG00000255273	5	3	2
ENSG00000284620	1	1	0
ENSG00000271202	5	3	2
ENSG00000229182	1	0	1
ENSG00000253576	0	54	51
ENSG00000233778	0	0	0
ENSG00000291308	1	1	0
ENSG00000291309	1	8	9
ENSG00000261667	25	16	9
ENSG00000247134	247	122	125
ENSG00000290885	43	22	22
ENSG00000187954	402	190	212
ENSG00000291316	0	0	0
ENSG00000082556	22	10	12
ENSG00000286010	0	0	0
ENSG00000249375	10	18	24
ENSG00000136997	85	59	58
ENSG00000283710	0	0	0
ENSG00000164933	2	29	25
ENSG00000199212	0	0	0
ENSG00000276605	0	0	0
ENSG00000286471	6	4	2
ENSG00000244107	1	0	1
ENSG00000164736	42	19	23
ENSG00000274310	10	7	3
ENSG00000270275	1	1	0
ENSG00000104237	10	4	6
ENSG00000226098	0	0	0
ENSG00000253114	0	0	0
ENSG00000286348	3	2	1
ENSG00000157110	2632	1977	1749
ENSG00000147509	17	11	6
ENSG00000272457	0	0	0
ENSG00000244159	0	0	0
ENSG00000200528	0	0	0
ENSG00000187735	1370	697	673
ENSG00000253667	10	3	7
ENSG00000260955	3	0	3
ENSG00000120992	1011	483	528
ENSG00000254274	4	1	3
ENSG00000276353	0	0	0
ENSG00000137547	1372	720	652
ENSG00000251835	3	2	1
ENSG00000270980	4	2	2
ENSG00000253840	7	4	3
ENSG00000254255	0	0	0
ENSG00000184156	489	255	234
ENSG00000253521	5	5	0
ENSG00000104432	4	39	30
ENSG00000285744	1	1	1
ENSG00000253457	1	0	1
ENSG00000157168	43	21	22
ENSG00000289357	12	6	6
ENSG00000284858	2	1	1
ENSG00000274988	0	0	0
ENSG00000147437	20	12	8
ENSG00000253476	4	2	2
ENSG00000104756	934	450	484
ENSG00000184661	253	133	120
ENSG00000227888	15	4	11
ENSG00000156006	0	0	0
ENSG00000156011	3867	1943	1924
ENSG00000187229	6	3	3
ENSG00000244018	0	0	0
ENSG00000283402	7	6	1
ENSG00000278886	0	0	0
ENSG00000201157	0	0	0
ENSG00000253335	0	0	0
ENSG00000270255	3	1	2
ENSG00000254242	3	2	1
ENSG00000104613	374	186	188
ENSG00000175445	2853	1387	1466
ENSG00000253775	2	0	2
ENSG00000242709	0	0	0
ENSG00000036565	5	3	2
ENSG00000147416	811	428	383
ENSG00000222267	0	0	0
ENSG00000061337	79	36	43
ENSG00000253733	3	3	0
ENSG00000274467	0	0	0
ENSG00000253164	5	3	2
ENSG00000253178	0	0	0
ENSG00000289603	4	4	0
ENSG00000070718	320	153	167
ENSG00000206579	15	6	9
ENSG00000253976	0	0	0
ENSG00000253857	0	0	0
ENSG00000248522	86	46	40
ENSG00000254357	0	0	0
ENSG00000167904	71	46	35
ENSG00000222955	0	0	0
ENSG00000137574	270	131	149
ENSG00000254325	2	1	1
ENSG00000199405	0	0	0
ENSG00000249898	24	22	18
ENSG00000232039	0	0	0
ENSG00000234178	0	0	0
ENSG00000206042	0	0	0
ENSG00000290357	2	0	2
ENSG00000177257	1	1	0
ENSG00000164871	1	0	1
ENSG00000285927	1	1	0
ENSG00000234749	0	0	0
ENSG00000253237	5	4	1
ENSG00000252884	0	0	0
ENSG00000251867	7	37	46
ENSG00000277604	0	0	0
ENSG00000205189	738	399	414
ENSG00000254162	11	5	6
ENSG00000260317	0	0	0
ENSG00000188856	17	8	9
ENSG00000252057	2	1	1
ENSG00000253760	4	3	1
ENSG00000247081	65	33	38
ENSG00000265657	0	0	0
ENSG00000253851	0	0	0
ENSG00000164930	340	169	177
ENSG00000286337	6	3	3
ENSG00000164934	275	210	194
ENSG00000289316	0	0	0
ENSG00000225259	15	9	6
ENSG00000008513	2748	1422	1326
ENSG00000283176	1	0	1
ENSG00000283197	0	0	0
ENSG00000289050	25	16	9
ENSG00000261220	21	9	12
ENSG00000212273	0	0	0
ENSG00000289906	3	1	2
ENSG00000276193	0	0	0
ENSG00000253970	0	0	0
ENSG00000253916	2	0	2
ENSG00000253561	0	0	0
ENSG00000253165	3	3	0
ENSG00000254313	0	0	0
ENSG00000169436	247	118	129
ENSG00000289477	4	3	1
ENSG00000289411	2	0	2
ENSG00000290828	0	0	0
ENSG00000290829	7	2	5
ENSG00000236827	1	1	0
ENSG00000154319	330	157	173
ENSG00000136573	16	8	12
ENSG00000079459	3267	1649	1634
ENSG00000164733	5090	2592	2499
ENSG00000254700	0	0	0
ENSG00000233050	0	0	0
ENSG00000186523	18	14	9
ENSG00000147724	19	12	7
ENSG00000066827	316	175	177
ENSG00000276140	0	0	0
ENSG00000248492	0	15	19
ENSG00000277732	0	0	0
ENSG00000278454	0	0	0
ENSG00000271048	3	1	2
ENSG00000289405	152	78	74
ENSG00000272456	3	2	1
ENSG00000278898	2	1	1
ENSG00000279518	29	14	15
ENSG00000207582	0	0	0
ENSG00000199153	1	0	1
ENSG00000253433	1	1	0
ENSG00000254028	1	0	1
ENSG00000251218	3	3	0
ENSG00000244413	0	0	0
ENSG00000254083	1	0	1
ENSG00000255459	0	0	0
ENSG00000249188	1	1	0
ENSG00000291049	9	5	7
ENSG00000291048	2	5	2
ENSG00000289622	1	0	1
ENSG00000254776	0	0	0
ENSG00000225725	0	0	0
ENSG00000233115	0	0	0
ENSG00000215354	0	0	0
ENSG00000254229	0	0	0
ENSG00000147697	16	8	8
ENSG00000212993	6	2	4
ENSG00000237215	0	0	0
ENSG00000232948	0	0	0
ENSG00000250305	633	304	329
ENSG00000251468	18	6	12
ENSG00000206996	1	0	1
ENSG00000164741	3683	1869	1814
ENSG00000287134	35	16	19
ENSG00000200630	0	0	0
ENSG00000253932	5	2	3
ENSG00000253257	0	0	0
ENSG00000252179	0	0	0
ENSG00000164743	28	14	14
ENSG00000254491	0	0	0
ENSG00000286798	0	0	0
ENSG00000255457	3	1	2
ENSG00000255413	0	0	0
ENSG00000079102	1075	600	580
ENSG00000246089	91	58	64
ENSG00000215374	20	10	11
ENSG00000205989	0	0	0
ENSG00000253893	2	1	1
ENSG00000173295	0	0	0
ENSG00000287747	1	0	1
ENSG00000275591	17	10	8
ENSG00000245857	2	1	2
ENSG00000164825	1	1	0
ENSG00000250752	1	1	0
ENSG00000164822	0	0	0
ENSG00000254625	1	1	0
ENSG00000164821	0	0	0
ENSG00000223629	0	0	0
ENSG00000233238	0	0	0
ENSG00000233531	0	0	0
ENSG00000206047	0	0	0
ENSG00000215378	0	0	0
ENSG00000206034	0	1	0
ENSG00000215371	0	0	0
ENSG00000186599	0	0	0
ENSG00000242296	0	0	0
ENSG00000275342	78	37	41
ENSG00000253505	7	6	1
ENSG00000254153	0	0	0
ENSG00000253343	0	0	0
ENSG00000253774	2	1	1
ENSG00000253130	8	4	4
ENSG00000263616	4	3	1
ENSG00000286910	1	0	1
ENSG00000253958	14	4	10
ENSG00000284717	2	2	0
ENSG00000254367	4	1	3
ENSG00000147324	897	442	455
ENSG00000200713	0	0	0
ENSG00000270966	2	1	1
ENSG00000207244	0	0	0
ENSG00000104626	160	76	84
ENSG00000263407	0	0	0
ENSG00000239078	1	0	1
ENSG00000197334	0	0	0
ENSG00000173281	2460	1385	1439
ENSG00000254340	2	184	180
ENSG00000248538	76	44	40
ENSG00000279949	4	4	0
ENSG00000253252	0	0	0
ENSG00000254091	0	0	0
ENSG00000253887	3	1	2
ENSG00000207415	0	0	0
ENSG00000253735	0	0	0
ENSG00000254237	2	5	3
ENSG00000201815	0	0	0
ENSG00000249050	3	2	1
ENSG00000173273	1029	497	532
ENSG00000253697	5	2	3
ENSG00000207701	2	2	0
ENSG00000253230	23	11	12
ENSG00000284321	0	0	0
ENSG00000286622	5	3	2
ENSG00000260093	0	0	0
ENSG00000175806	198	84	114
ENSG00000285675	4	0	4
ENSG00000285606	0	0	0
ENSG00000249848	0	0	0
ENSG00000261451	3	2	1
ENSG00000253641	2	1	1
ENSG00000285237	0	0	0
ENSG00000207128	0	0	0
ENSG00000253678	1	0	1
ENSG00000253649	9	6	3
ENSG00000272505	4	1	3
ENSG00000184647	37	19	18
ENSG00000183638	80	36	44
ENSG00000263762	0	0	0
ENSG00000171060	8	3	5
ENSG00000212433	0	0	0
ENSG00000171056	15	9	6
ENSG00000258724	0	0	0
ENSG00000248896	7	4	3
ENSG00000254093	40	23	17
ENSG00000283210	0	0	0
ENSG00000253695	1	1	0
ENSG00000280294	4	3	1
ENSG00000171044	206	89	117
ENSG00000207600	0	0	0
ENSG00000254866	0	0	1
ENSG00000205879	3	1	2
ENSG00000254527	2	1	1
ENSG00000223508	0	0	0
ENSG00000292979	15	27	22
ENSG00000241431	0	0	0
ENSG00000292997	0	0	0
ENSG00000253789	0	0	0
ENSG00000292999	0	0	0
ENSG00000205176	0	0	0
ENSG00000293000	0	0	0
ENSG00000277422	0	0	0
ENSG00000293002	0	0	0
ENSG00000228224	0	0	0
ENSG00000293064	5	2	3
ENSG00000239218	0	0	0
ENSG00000293142	7	4	3
ENSG00000219491	0	0	0
ENSG00000293146	2	0	2
ENSG00000127589	0	0	0
ENSG00000293293	2	1	1
ENSG00000228451	0	0	0
ENSG00000293314	38	21	23
ENSG00000254507	0	0	0
ENSG00000293368	0	0	0
ENSG00000233609	0	0	0
ENSG00000293372	6	4	2
ENSG00000254067	0	0	0
ENSG00000293375	0	0	1
ENSG00000196115	0	0	0
ENSG00000293376	4	2	2
ENSG00000197475	0	0	0
ENSG00000293380	1	1	0
ENSG00000253542	0	0	0
ENSG00000293381	0	0	0
ENSG00000154316	0	0	0
ENSG00000204791	56	27	29
ENSG00000293498	0	50	47
ENSG00000261693	26	13	13
ENSG00000181790	8	2	6
ENSG00000232722	8	4	4
ENSG00000293544	0	0	0
ENSG00000293519	0	0	0
ENSG00000198576	6	5	1
ENSG00000261044	0	0	0
ENSG00000253773	10	18	10
ENSG00000283674	20	8	12
ENSG00000242607	2	0	2
ENSG00000255122	2	2	0
ENSG00000284746	0	0	0
ENSG00000284663	0	0	0
ENSG00000244289	1	0	1
ENSG00000255253	0	0	0
ENSG00000284724	0	0	0
ENSG00000284613	0	0	0
ENSG00000254581	0	0	0
ENSG00000177400	1	0	1
ENSG00000254917	0	0	0
ENSG00000254724	0	0	0
ENSG00000264512	0	0	0
ENSG00000154359	250	134	116
ENSG00000266206	0	0	0
ENSG00000283523	0	0	0
ENSG00000254813	4	1	3
ENSG00000255494	0	0	0
ENSG00000254839	7	3	4
ENSG00000269918	67	37	30
ENSG00000255310	109	52	57
ENSG00000254936	4	3	1
ENSG00000254556	1	0	1
ENSG00000231965	6	2	4
ENSG00000270076	5	3	2
ENSG00000293451	6	3	3
ENSG00000184608	20	7	13
ENSG00000291317	21	37	40
ENSG00000286131	0	0	0
ENSG00000233575	0	0	0
ENSG00000281769	5	1	4
ENSG00000224836	0	0	0
ENSG00000228783	2	1	1
ENSG00000120158	98	50	48
ENSG00000220937	5	3	2
ENSG00000278754	0	0	0
ENSG00000287465	0	0	0
ENSG00000226470	0	0	0
ENSG00000231491	0	0	0
ENSG00000228810	1	1	0
ENSG00000286684	2	1	1
ENSG00000183354	758	401	409
ENSG00000236594	0	0	0
ENSG00000227607	0	0	0
ENSG00000228165	0	0	0
ENSG00000044459	191	91	100
ENSG00000234146	29	16	13
ENSG00000213362	1	0	1
ENSG00000226597	0	0	0
ENSG00000188133	8	3	5
ENSG00000147885	0	0	0
ENSG00000176399	8	3	5
ENSG00000147874	335	173	164
ENSG00000237083	0	0	0
ENSG00000287139	1	0	1
ENSG00000122692	724	332	392
ENSG00000229080	0	0	0
ENSG00000280683	16	12	4
ENSG00000237414	0	0	0
ENSG00000233906	0	0	0
ENSG00000236739	6	4	2
ENSG00000225693	1	1	0
ENSG00000270683	0	0	0
ENSG00000224488	0	0	0
ENSG00000230365	0	0	0
ENSG00000164985	805	443	447
ENSG00000137074	332	164	176
ENSG00000164989	73	35	38
ENSG00000236796	0	0	0
ENSG00000228292	0	0	0
ENSG00000277608	0	0	0
ENSG00000270372	0	0	0
ENSG00000269957	0	0	0
ENSG00000235148	3	1	2
ENSG00000276759	0	0	0
ENSG00000107295	27	14	13
ENSG00000258885	1	1	0
ENSG00000226626	1	1	0
ENSG00000214042	1	0	1
ENSG00000285784	0	6	3
ENSG00000287318	1	1	0
ENSG00000233278	6	2	4
ENSG00000236156	0	0	0
ENSG00000153714	16	8	8
ENSG00000224648	5	2	3
ENSG00000224549	0	0	0
ENSG00000232920	1	1	0
ENSG00000231376	0	0	0
ENSG00000288571	4	3	1
ENSG00000260100	1	3	3
ENSG00000287696	0	0	0
ENSG00000223807	0	0	0
ENSG00000230867	0	0	0
ENSG00000237437	0	2	6
ENSG00000232060	3	2	1
ENSG00000187988	6	3	3
ENSG00000227924	0	0	0
ENSG00000277340	0	0	0
ENSG00000212952	0	4	0
ENSG00000086102	936	483	453
ENSG00000287514	0	0	0
ENSG00000283541	0	0	0
ENSG00000214020	2	0	2
ENSG00000275649	1	1	0
ENSG00000287838	54	23	31
ENSG00000276266	0	0	0
ENSG00000234861	1	0	1
ENSG00000107105	105	51	54
ENSG00000226337	0	0	0
ENSG00000273999	0	0	0
ENSG00000239684	1	1	0
ENSG00000278054	0	0	0
ENSG00000237153	3	0	3
ENSG00000137106	2728	1317	1411
ENSG00000276386	26	12	14
ENSG00000119121	63	24	39
ENSG00000277297	1	1	0
ENSG00000235256	0	0	0
ENSG00000196092	13	4	11
ENSG00000125385	1	1	0
ENSG00000224935	0	0	0
ENSG00000225947	4	0	4
ENSG00000233242	4	9	7
ENSG00000227353	0	0	0
ENSG00000236604	3	2	1
ENSG00000235707	0	0	0
ENSG00000234042	11	7	4
ENSG00000236184	2	1	1
ENSG00000283982	6	4	2
ENSG00000156052	618	313	305
ENSG00000225085	0	0	0
ENSG00000165092	8	4	4
ENSG00000223368	2	1	1
ENSG00000228781	2	1	1
ENSG00000230245	0	0	0
ENSG00000229311	0	0	0
ENSG00000223421	1	0	1
ENSG00000270954	0	0	0
ENSG00000229422	39	17	22
ENSG00000228557	0	0	0
ENSG00000203321	6	6	3
ENSG00000155621	96	57	39
ENSG00000229109	25	12	13
ENSG00000225380	0	0	0
ENSG00000260995	1	0	1
ENSG00000268234	6	3	3
ENSG00000197506	125	67	72
ENSG00000229857	0	0	0
ENSG00000224025	5	4	1
ENSG00000219149	4	0	4
ENSG00000204612	3	0	3
ENSG00000154330	1890	908	984
ENSG00000235448	5	2	3
ENSG00000135069	328	150	178
ENSG00000276204	0	0	0
ENSG00000277213	0	0	0
ENSG00000286823	0	0	0
ENSG00000279706	2	1	1
ENSG00000148057	80	40	40
ENSG00000276500	0	0	0
ENSG00000234424	1	1	1
ENSG00000176115	3	0	4
ENSG00000165105	5	1	4
ENSG00000106733	52	28	24
ENSG00000236376	0	0	0
ENSG00000237529	33	20	13
ENSG00000137054	164	90	74
ENSG00000276412	3	2	1
ENSG00000233457	7	2	5
ENSG00000228046	2	1	1
ENSG00000227638	7	2	5
ENSG00000287212	0	0	0
ENSG00000135052	434	219	215
ENSG00000228024	0	0	0
ENSG00000233178	8	5	5
ENSG00000278001	0	0	0
ENSG00000225937	7	46	49
ENSG00000286612	0	0	0
ENSG00000236060	21	13	8
ENSG00000232851	1	1	0
ENSG00000286414	2	1	1
ENSG00000235523	0	0	0
ENSG00000233262	0	7	7
ENSG00000083223	307	158	149
ENSG00000239986	0	0	0
ENSG00000236507	0	0	0
ENSG00000228375	0	0	0
ENSG00000107165	0	0	0
ENSG00000224297	3	3	0
ENSG00000156049	23	11	12
ENSG00000107372	3026	1696	1834
ENSG00000287769	145	82	81
ENSG00000234819	0	0	0
ENSG00000229454	0	0	0
ENSG00000224958	10	5	5
ENSG00000230003	0	0	0
ENSG00000156017	397	191	206
ENSG00000168795	585	276	309
ENSG00000227809	0	0	0
ENSG00000135040	930	470	460
ENSG00000279503	0	0	0
ENSG00000187559	5	3	2
ENSG00000287333	4	3	1
ENSG00000285907	5	3	3
ENSG00000231193	0	0	0
ENSG00000229345	0	0	0
ENSG00000165233	519	273	246
ENSG00000232749	0	0	0
ENSG00000241571	0	0	0
ENSG00000224820	3	1	2
ENSG00000275297	1	1	0
ENSG00000286332	5	3	2
ENSG00000234665	8	69	72
ENSG00000204816	0	0	0
ENSG00000286451	0	0	0
ENSG00000277260	0	0	0
ENSG00000231804	1	1	0
ENSG00000277575	2	1	1
ENSG00000237207	0	0	0
ENSG00000286916	0	0	0
ENSG00000288225	1	0	1
ENSG00000230188	1	0	1
ENSG00000237451	6	4	2
ENSG00000231373	0	0	0
ENSG00000134996	195	101	94
ENSG00000226206	0	0	0
ENSG00000230335	2	1	1
ENSG00000236801	10	6	4
ENSG00000233933	0	0	0
ENSG00000275676	0	0	0
ENSG00000232981	2	2	0
ENSG00000227555	2	1	1
ENSG00000235641	3	1	3
ENSG00000186466	32	20	13
ENSG00000230303	35	24	13
ENSG00000233309	1	1	0
ENSG00000228123	12	6	6
ENSG00000234860	0	0	0
ENSG00000172159	1439	723	716
ENSG00000214417	2	1	1
ENSG00000135048	790	394	396
ENSG00000228216	0	0	0
ENSG00000270627	0	0	0
ENSG00000232211	0	0	0
ENSG00000225883	0	0	0
ENSG00000130222	132	60	73
ENSG00000268951	0	0	0
ENSG00000135045	76	42	37
ENSG00000233713	0	0	0
ENSG00000277412	0	0	0
ENSG00000231990	2	2	0
ENSG00000237357	4	2	6
ENSG00000214908	0	0	0
ENSG00000285686	3	2	1
ENSG00000136842	4578	3293	3203
ENSG00000136929	9	0	9
ENSG00000273806	1	0	1
ENSG00000273849	0	0	0
ENSG00000233947	4	2	2
ENSG00000237072	2	1	1
ENSG00000231799	1	0	1
ENSG00000185074	0	0	0
ENSG00000238245	0	4	1
ENSG00000135018	1653	1088	1067
ENSG00000234276	0	0	0
ENSG00000230147	1	1	0
ENSG00000170161	48	100	78
ENSG00000226566	0	0	0
ENSG00000276149	0	0	0
ENSG00000230302	0	0	0
ENSG00000276422	2	2	0
ENSG00000276277	0	0	0
ENSG00000205636	0	0	0
ENSG00000230161	0	0	0
ENSG00000270909	0	0	0
ENSG00000234910	1	1	0
ENSG00000219693	0	0	0
ENSG00000236005	8	3	5
ENSG00000274181	2	1	1
ENSG00000233727	1	0	1
ENSG00000136891	351	190	171
ENSG00000228174	25	10	15
ENSG00000277598	0	0	0
ENSG00000235932	0	0	0
ENSG00000198785	154	74	80
ENSG00000233555	0	0	0
ENSG00000198312	1	1	1
ENSG00000155833	1	1	0
ENSG00000225460	2	1	1
ENSG00000273381	19	10	9
ENSG00000165030	425	208	217
ENSG00000225072	6	4	2
ENSG00000095209	470	249	221
ENSG00000278988	0	0	0
ENSG00000234394	2	2	0
ENSG00000223446	34	13	21
ENSG00000131668	6	4	2
ENSG00000231107	9	5	4
ENSG00000278485	0	0	0
ENSG00000227350	3	1	2
ENSG00000235201	1	0	1
ENSG00000226327	1	0	1
ENSG00000229541	2	0	2
ENSG00000225901	0	0	0
ENSG00000224267	0	0	0
ENSG00000275239	4	2	2
ENSG00000231166	1	1	0
ENSG00000228366	1	1	0
ENSG00000230418	3	3	0
ENSG00000236130	18	7	11
ENSG00000232203	11	6	5
ENSG00000223602	5	4	1
ENSG00000230537	7	4	3
ENSG00000276478	1	0	1
ENSG00000237626	5	2	3
ENSG00000271225	0	0	0
ENSG00000156755	0	0	0
ENSG00000204711	4	2	2
ENSG00000235626	1	0	1
ENSG00000131669	218	99	120
ENSG00000227068	2	1	1
ENSG00000235601	8	6	2
ENSG00000278382	0	0	0
ENSG00000259953	57	30	27
ENSG00000197969	867	465	457
ENSG00000238113	4	37	43
ENSG00000260454	1	1	0
ENSG00000287233	1	1	0
ENSG00000273509	0	0	0
ENSG00000226020	1	0	1
ENSG00000285483	1	1	0
ENSG00000229830	1	0	1
ENSG00000255145	9	5	4
ENSG00000276457	1	0	1
ENSG00000287800	1	0	1
ENSG00000165072	41	25	22
ENSG00000223684	0	0	0
ENSG00000119318	2346	1162	1184
ENSG00000228053	4	2	2
ENSG00000232486	3	0	3
ENSG00000214761	3	2	1
ENSG00000236862	0	0	0
ENSG00000204446	1	1	0
ENSG00000276894	1	0	1
ENSG00000225360	4	0	4
ENSG00000213711	8	1	7
ENSG00000286243	0	0	0
ENSG00000136944	11	6	5
ENSG00000231293	0	0	0
ENSG00000278077	0	0	0
ENSG00000196730	1130	553	577
ENSG00000288575	4	3	1
ENSG00000244081	0	0	0
ENSG00000213558	2	2	0
ENSG00000136925	399	1190	1131
ENSG00000078725	29	15	14
ENSG00000148123	12	3	9
ENSG00000236783	0	0	0
ENSG00000235819	2	1	1
ENSG00000136937	657	332	329
ENSG00000204250	1	1	0
ENSG00000287782	1	98	72
ENSG00000232896	4	2	2
ENSG00000213557	1	1	0
ENSG00000269994	93	56	40
ENSG00000228373	0	0	0
ENSG00000135046	131	71	60
ENSG00000185775	8	4	4
ENSG00000219928	10	4	6
ENSG00000225564	4	3	1
ENSG00000213539	4	4	0
ENSG00000287070	3	2	1
ENSG00000187210	44	22	46
ENSG00000086061	2464	1223	1241
ENSG00000225337	0	0	0
ENSG00000236709	2	0	2
ENSG00000232905	5	4	1
ENSG00000197550	1	1	0
ENSG00000229753	0	0	0
ENSG00000230782	2	1	1
ENSG00000204669	7	4	3
ENSG00000231521	0	0	0
ENSG00000204706	8	5	7
ENSG00000196781	64	32	32
ENSG00000228656	0	0	0
ENSG00000148331	399	473	444
ENSG00000286842	3	1	2
ENSG00000221844	65	38	27
ENSG00000239792	3	0	3
ENSG00000235901	0	0	0
ENSG00000180447	167	75	92
ENSG00000229582	4	2	2
ENSG00000231741	3	0	3
ENSG00000226246	1	1	0
ENSG00000127084	60	28	32
ENSG00000233721	0	0	0
ENSG00000260677	0	0	0
ENSG00000238010	0	0	0
ENSG00000119509	137	76	71
ENSG00000232242	1	1	0
ENSG00000136824	1726	867	859
ENSG00000181997	5	3	2
ENSG00000177736	3	1	2
ENSG00000251349	0	0	0
ENSG00000287843	0	0	0
ENSG00000223615	0	0	0
ENSG00000227958	0	0	0
ENSG00000157303	10	3	7
ENSG00000270688	0	0	0
ENSG00000288537	2	1	1
ENSG00000148200	124	57	67
ENSG00000285987	9	2	7
ENSG00000148175	711	338	373
ENSG00000229587	2	1	1
ENSG00000165025	15	9	6
ENSG00000106723	1571	790	799
ENSG00000187742	497	253	244
ENSG00000225531	0	0	0
ENSG00000233936	1	0	1
ENSG00000279137	1	1	0
ENSG00000229019	4	3	1
ENSG00000213529	2	1	1
ENSG00000186803	0	0	0
ENSG00000226078	0	0	0
ENSG00000260720	0	0	0
ENSG00000196739	627	345	282
ENSG00000231744	3	2	1
ENSG00000173077	6	7	5
ENSG00000136942	2476	1367	1382
ENSG00000233081	0	0	0
ENSG00000234789	4	46	43
ENSG00000227412	3	1	2
ENSG00000228248	0	0	0
ENSG00000215210	1	0	1
ENSG00000226047	0	0	0
ENSG00000275017	8	6	2
ENSG00000234840	1	1	0
ENSG00000231460	1	1	0
ENSG00000241697	43	18	25
ENSG00000234269	0	0	0
ENSG00000136826	32	23	21
ENSG00000167157	10	5	5
ENSG00000223918	0	0	0
ENSG00000135070	696	379	317
ENSG00000178919	22	12	10
ENSG00000160563	260	131	129
ENSG00000136950	656	300	376
ENSG00000224842	2	0	2
ENSG00000147872	1990	1014	976
ENSG00000226535	0	0	0
ENSG00000186350	1913	968	945
ENSG00000236306	1	1	0
ENSG00000167081	678	339	339
ENSG00000225513	7	0	7
ENSG00000227531	0	0	0
ENSG00000271166	0	0	0
ENSG00000119487	1202	645	726
ENSG00000228714	3	2	1
ENSG00000226998	0	0	0
ENSG00000286840	1	1	0
ENSG00000232413	2	2	0
ENSG00000136940	182	100	82
ENSG00000237360	3	1	2
ENSG00000286944	0	0	0
ENSG00000119471	1014	483	532
ENSG00000225050	1	0	1
ENSG00000232998	10	22	43
ENSG00000230030	0	0	0
ENSG00000236024	0	0	0
ENSG00000274688	2	0	2
ENSG00000224825	9	3	6
ENSG00000169071	1241	610	631
ENSG00000165113	191	108	99
ENSG00000230945	0	0	0
ENSG00000136935	759	377	382
ENSG00000278130	14	5	11
ENSG00000230081	0	0	0
ENSG00000232590	0	0	0
ENSG00000130559	1696	881	815
ENSG00000228595	4	2	2
ENSG00000169253	0	0	0
ENSG00000198963	32	11	21
ENSG00000236701	6	2	4
ENSG00000237419	0	0	0
ENSG00000070159	333	173	160
ENSG00000204148	0	0	0
ENSG00000165304	121	54	67
ENSG00000250210	0	0	0
ENSG00000181090	1513	844	832
ENSG00000203987	40	22	23
ENSG00000107290	2831	1412	1419
ENSG00000148344	29	15	14
ENSG00000228707	0	0	0
ENSG00000260970	1	1	0
ENSG00000223729	0	0	0
ENSG00000236521	1	0	1
ENSG00000136828	495	277	242
ENSG00000196814	286	154	132
ENSG00000261432	0	0	0
ENSG00000182752	40	32	27
ENSG00000287368	1	1	0
ENSG00000237999	22	14	8
ENSG00000225960	1	1	0
ENSG00000226904	0	0	0
ENSG00000185585	1642	832	810
ENSG00000275130	0	3	6
ENSG00000226234	0	0	0
ENSG00000231649	13	2	11
ENSG00000233526	0	0	0
ENSG00000231007	4	4	3
ENSG00000226798	0	0	0
ENSG00000235377	1	0	1
ENSG00000170681	1017	495	522
ENSG00000286536	2	1	1
ENSG00000226825	3	1	2
ENSG00000232281	0	0	0
ENSG00000286474	0	0	0
ENSG00000229926	46	25	21
ENSG00000237257	0	0	0
ENSG00000276388	0	0	0
ENSG00000279929	4	3	1
ENSG00000236643	5	3	2
ENSG00000286255	0	0	0
ENSG00000136928	18	13	6
ENSG00000230360	2	1	1
